Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
1136405	103869	103619	103680	103579	6	0	0	0	0	0	99	51.70350784	5.574147433	
1136459	103799	103649	103649	103490	6	0	0	0	0	0	99	51.70352102	5.574139252	
1136511	103829	103869	103340	103770	6	0	0	0	0	0	99	51.70353372	5.574131371	
1136562	103869	103740	103430	103579	6	0	0	0	0	0	99	51.70354617	5.574123644	
1136613	103680	103740	103460	103460	6	0	0	0	0	0	99	51.70355861	5.574115923	
1136664	103829	103890	103369	103649	6	0	0	0	0	0	99	51.70357106	5.574108194	
1136718	103920	103920	103369	103740	6	0	0	0	0	0	99	51.70358425	5.574100006	
1136770	103710	103710	103649	103530	6	0	0	0	0	0	99	51.70359694	5.574092128	
1136821	103740	103869	103430	103560	6	0	0	0	0	0	99	51.70360939	5.574084402	
1136873	103829	103710	103619	103619	6	0	0	0	0	0	99	51.70362209	5.574076521	
1136924	103829	103680	103740	103579	6	0	0	0	0	0	99	51.70363454	5.57406879	
1136978	103710	103829	103369	103490	6	0	0	0	0	0	99	51.70364765	5.574060633	
1137029	103829	103829	103530	103710	6	0	0	0	0	0	99	51.70365991	5.574052974	
1137080	103829	103649	103619	103619	6	0	0	0	0	0	99	51.70367216	5.574045317	
1137132	103770	103890	103310	103649	6	0	0	0	0	0	99	51.70368465	5.574037513	
1137183	103869	103960	103399	103770	6	0	0	0	0	0	99	51.7036969	5.574029852	
1137237	103869	103740	103560	103680	6	0	0	0	0	0	99	51.70370988	5.574021742	
1137289	103649	103829	103369	103530	6	0	0	0	0	0	99	51.70372236	5.574013942	
1137340	103829	103960	103280	103770	6	0	0	0	0	0	99	51.70373461	5.574006284	
1137392	103829	103649	103619	103740	6	0	0	0	0	0	99	51.70374711	5.573998475	
1137442	103710	103799	103490	103530	6	0	0	0	0	0	99	51.70375911	5.573990973	
1137497	103770	103960	103280	103649	6	0	0	0	0	0	99	51.70377232	5.573982717	
1137548	103890	103740	103619	103680	6	0	0	0	0	0	99	51.70378458	5.573975057	
1137599	103869	103770	103579	103579	6	0	0	0	0	0	99	51.70379683	5.573967399	
1137651	103869	103990	103340	103869	6	0	0	0	0	0	99	51.70380933	5.573959586	
1137702	103869	103829	103560	103710	6	0	0	0	0	0	99	51.70382159	5.573951925	
1137754	103710	103770	103530	103619	6	0	0	0	0	0	99	51.70383407	5.573944121	
1137805	103829	103920	103399	103770	6	0	0	0	0	0	99	51.70384633	5.573936461	
1137859	103890	103920	103460	103829	6	0	0	0	0	0	99	51.70385931	5.573928347	
1137910	103770	103740	103619	103619	6	0	0	0	0	0	99	51.70387156	5.57392069	
1137961	103770	103869	103430	103649	6	0	0	0	0	0	99	51.70388382	5.573913032	
1138013	103869	103770	103579	103560	6	0	0	0	0	0	99	51.7038966	5.573905193	
1138064	103869	103649	103710	103579	6	0	0	0	0	0	99	51.70390912	5.573897504	
1138118	103710	103799	103460	103560	6	0	0	0	0	0	99	51.70392238	5.573889369	
1138170	103869	103869	103530	103680	6	0	0	0	0	0	99	51.70393515	5.573881527	
1138221	103869	103649	103710	103649	6	0	0	0	0	0	99	51.70394768	5.573873837	
1138272	103770	103920	103340	103680	6	0	0	0	0	0	99	51.70396021	5.57386615	
1138323	103869	103920	103430	103799	6	0	0	0	0	0	99	51.70397274	5.573858457	
1138377	103920	103829	103619	103530	6	0	0	0	0	0	99	51.703986	5.573850314	
1138429	103740	103829	103369	103530	6	0	0	0	0	0	99	51.70399877	5.573842481	
1138480	103869	103960	103369	103740	6	0	0	0	0	0	99	51.7040113	5.57383479	
1138532	103869	103649	103649	103680	6	0	0	0	0	0	99	51.70402407	5.57382695	
1138583	103740	103770	103560	103460	6	0	0	0	0	0	99	51.70403659	5.573819266	
1138637	103740	103890	103369	103649	6	0	0	0	0	0	99	51.70404985	5.573811128	
1138689	103829	103680	103619	103649	6	0	0	0	0	0	99	51.70406262	5.573803289	
1138739	103799	103619	103649	103560	6	0	0	0	0	0	99	51.70407489	5.573795755	
1138791	103829	103890	103430	103869	6	0	0	0	0	0	99	51.70408767	5.573787911	
1138842	103869	103829	103579	103710	6	0	0	0	0	0	99	51.7041002	5.573780219	
1138896	103829	103579	103619	103579	6	0	0	0	0	0	99	51.70411346	5.573772082	
1138948	103740	103869	103340	103649	6	0	0	0	0	0	99	51.70412615	5.573764297	
1138999	103890	103920	103530	103740	6	0	0	0	0	0	99	51.70413791	5.573757113	
1139051	103799	103680	103490	103490	6	0	0	0	0	0	99	51.70414987	5.573749799	
1139102	103740	103829	103310	103530	6	0	0	0	0	0	99	51.70416161	5.573742627	
1139153	103890	103799	103649	103560	6	0	0	0	0	0	99	51.70417336	5.573735446	
1139204	103829	103579	103619	103560	6	0	0	0	0	0	99	51.7041851	5.57372827	
1139258	103680	103770	103460	103490	6	0	0	0	0	0	99	51.70419753	5.573720676	
1139310	103829	103829	103460	103619	6	0	0	0	0	0	99	51.70420951	5.573713358	
1139361	103799	103619	103710	103579	6	0	0	0	0	0	99	51.70422125	5.57370618	
1139413	103740	103829	103340	103560	6	0	0	0	0	0	99	51.70423322	5.573698866	
1139464	103869	103890	103399	103710	6	0	0	0	0	0	99	51.70424497	5.573691686	
1139518	103890	103770	103619	103530	6	0	0	0	0	0	99	51.70425741	5.573684085	
1139570	103710	103799	103369	103490	6	0	0	0	0	0	99	51.70426937	5.573676772	
1139621	103740	103890	103310	103680	6	0	0	0	0	0	99	51.70428111	5.573669597	
1139672	103710	103460	103710	103619	6	0	0	0	0	0	99	51.70429285	5.573662423	
1139723	103619	103579	103399	103399	6	0	0	0	0	0	99	51.70430458	5.573655258	
1139777	103530	103649	103310	103490	6	0	0	0	0	0	99	51.70431699	5.573647671	
1139829	103579	103369	103560	103530	6	0	0	0	0	0	99	51.70432895	5.573640365	
1139880	103490	103280	103399	103369	6	0	0	0	0	0	99	51.70434066	5.573633208	
1139932	103530	103530	103159	103530	6	0	0	0	0	0	99	51.70435261	5.573625906	
1139982	103430	103340	103180	103310	6	0	0	0	0	0	99	51.70436408	5.573618894	
1140037	103280	103000	103310	103220	6	0	0	0	0	0	99	51.70437707	5.573610888	
1140088	103220	103250	102909	103180	6	0	0	0	0	0	99	51.70438913	5.573603447	
1140139	103220	103130	102880	103090	6	0	0	0	0	0	99	51.70440118	5.573596011	
1140191	102939	102939	102909	102880	6	0	0	0	0	0	99	51.70441345	5.573588441	
1140242	102850	103000	102600	102850	6	0	0	0	0	0	99	51.70442547	5.573581023	
1140293	102939	102790	102790	102750	6	0	0	0	0	0	99	51.70443749	5.573573605	
1140344	102820	102659	102750	102600	6	0	0	0	0	0	99	51.7044495	5.573566196	
1140398	102509	102640	102290	102509	6	0	0	0	0	0	99	51.70446219	5.573558367	
1140450	102689	102640	102509	102540	6	0	0	0	0	0	99	51.70447442	5.573550821	
1140501	102509	102290	102509	102509	6	0	0	0	0	0	99	51.7044864	5.573543429	
1140553	102420	102570	102079	102420	6	0	0	0	0	0	99	51.7044986	5.573535899	
1140604	102420	102450	102140	102290	6	0	0	0	0	0	99	51.70451056	5.573528517	
1140658	102200	102040	102140	102200	6	0	0	0	0	0	99	51.70452321	5.573520715	
1140710	102040	102170	101799	102079	6	0	0	0	0	0	99	51.70453537	5.57351321	
1140761	102040	102110	101829	102170	6	0	0	0	0	0	99	51.7045473	5.573505849	
1140812	101930	101770	101900	101930	6	0	0	0	0	0	99	51.70455921	5.573498499	
1140863	101770	101860	101500	101710	6	0	0	0	0	0	99	51.70457111	5.573491161	
1140917	101770	101860	101430	101860	6	0	0	0	0	0	99	51.7045837	5.573483391	
1140969	101680	101460	101590	101549	6	0	0	0	0	0	99	51.70459581	5.57347592	
1141020	101500	101520	101210	101430	6	0	0	0	0	0	99	51.70460798	5.573468543	
1141072	101520	101549	101340	101430	6	0	0	0	0	0	99	51.70462057	5.573460991	
1141122	101369	101189	101400	101340	6	0	0	0	0	0	99	51.70463266	5.573453739	
1141177	101210	101189	101119	101159	6	0	0	0	0	0	99	51.70464593	5.573445775	
1141228	101210	101280	100909	101119	6	0	0	0	0	0	99	51.70465824	5.573438392	
1141279	101119	100939	101030	101119	6	0	0	0	0	0	99	51.70467053	5.573431015	
1141331	100970	101060	100720	100939	6	0	0	0	0	0	99	51.70468305	5.573423503	
1141382	100909	100970	100759	101000	6	0	0	0	0	0	99	51.70469533	5.573416137	
1141433	100850	100720	100600	100720	6	0	0	0	0	0	99	51.70470758	5.573408784	
1141484	100630	100720	100450	100540	6	0	0	0	0	0	99	51.70471982	5.573401441	
1141539	100630	100689	100270	100630	6	0	0	0	0	0	99	51.70473301	5.573393525	
1141590	100600	100390	100540	100409	6	0	0	0	0	0	99	51.70474524	5.573386189	
1141641	100290	100409	100049	100270	6	0	0	0	0	0	99	51.70475744	5.573378871	
1141693	100409	100390	100320	100290	6	0	0	0	0	0	99	51.70476989	5.573371401	
1141744	100229	100020	100200	100200	6	0	0	0	0	0	99	51.70478207	5.573364089	
1141798	100020	100110	99890	99920	6	0	0	0	0	0	99	51.70479495	5.573356361	
1141850	100110	100079	100020	100110	6	0	0	0	0	0	99	51.70480737	5.573348912	
1141901	99960	99710	99860	99979	6	0	0	0	0	0	99	51.70481952	5.573341621	
1141952	99829	99979	99560	99920	6	0	0	0	0	0	99	51.70483167	5.573334334	
1142003	99799	99860	99710	99799	6	0	0	0	0	0	99	51.70484347	5.57332712	
1142057	99650	99490	99560	99619	6	0	0	0	0	0	99	51.70485588	5.57331951	
1142109	99560	99680	99250	99560	6	0	0	0	0	0	99	51.70486782	5.573312188	
1142160	99490	99560	99369	99460	6	0	0	0	0	0	99	51.70487953	5.573305009	
1142212	99340	99340	99060	99180	6	0	0	0	0	0	99	51.70489144	5.573297707	
1142262	99250	99400	98970	99310	6	0	0	0	0	0	99	51.70490289	5.573290686	
1142317	99250	99250	99040	99250	6	0	0	0	0	0	99	51.70491548	5.573282965	
1142368	99130	99130	98880	98909	6	0	0	0	0	0	99	51.70492714	5.57327582	
1142419	99060	99180	98750	99090	6	0	0	0	0	0	99	51.70493879	5.573268673	
1142471	99060	98820	99000	98880	6	0	0	0	0	0	99	51.70495066	5.573261393	
1142522	98850	98820	98630	98630	6	0	0	0	0	0	99	51.70496229	5.573254267	
1142574	98909	98909	98630	98850	6	0	0	0	0	0	99	51.70497415	5.573246995	
1142624	98820	98630	98750	98630	6	0	0	0	0	0	99	51.70498554	5.573240011	
1142679	98659	98600	98420	98479	6	0	0	0	0	0	99	51.70499805	5.573232342	
1142730	98659	98689	98439	98630	6	0	0	0	0	0	99	51.70500965	5.573225226	
1142781	98570	98420	98509	98420	6	0	0	0	0	0	99	51.70502124	5.573218118	
1142833	98420	98570	98170	98479	6	0	0	0	0	0	99	51.70503305	5.573210877	
1142884	98600	98540	98259	98439	6	0	0	0	0	0	99	51.70504464	5.573203771	
1142938	98439	98290	98390	98259	6	0	0	0	0	0	99	51.7050569	5.573196256	
1142990	98509	98600	98020	98329	6	0	0	0	0	0	99	51.70506868	5.573189115	
1143040	98390	98439	98200	98290	6	0	0	0	0	0	99	51.70507999	5.573182313	
1143092	98329	98229	97950	98040	6	0	0	0	0	0	99	51.70509173	5.573175252	
1143143	98329	98420	97950	98290	6	0	0	0	0	0	99	51.70510325	5.57316832	
1143197	98390	98390	98140	98229	6	0	0	0	0	0	99	51.70511546	5.573160977	
1143249	98259	98200	97920	97990	6	0	0	0	0	0	99	51.7051272	5.57315392	
1143300	98229	98350	97900	98200	6	0	0	0	0	0	99	51.70513871	5.573146994	
1143352	98290	98110	98140	98040	6	0	0	0	0	0	99	51.70515045	5.573139933	
1143402	98200	98140	97860	97990	6	0	0	0	0	0	99	51.70516173	5.57313315	
1143457	98140	98290	97860	98110	6	0	0	0	0	0	99	51.70517414	5.573125686	
1143508	98229	98079	98110	98040	6	0	0	0	0	0	99	51.70518565	5.573118763	
1143559	98140	98110	97829	97950	6	0	0	0	0	0	99	51.70519715	5.573111848	
1143611	98170	98200	98020	98079	6	0	0	0	0	0	99	51.70520889	5.573104789	
1143662	98170	98040	98040	98079	6	0	0	0	0	0	99	51.70522039	5.573097868	
1143714	98140	98259	97829	98110	6	0	0	0	0	0	99	51.70523212	5.573090812	
1143764	98200	98259	97950	98020	6	0	0	0	0	0	99	51.70524341	5.573084025	
1143819	98200	98079	97950	98020	6	0	0	0	0	0	99	51.70525581	5.573076564	
1143870	98140	98259	97799	98079	6	0	0	0	0	0	99	51.70526732	5.573069644	
1143921	98170	98229	97920	97990	6	0	0	0	0	0	99	51.70527882	5.573062724	
1143973	98079	98079	97710	97900	6	0	0	0	0	0	99	51.70529054	5.573055678	
1144024	98110	98229	97740	98079	6	0	0	0	0	0	99	51.70530253	5.573048469	
1144078	98170	98229	97950	98020	6	0	0	0	0	0	99	51.70531528	5.573040799	
1144130	98110	98079	97799	97900	6	0	0	0	0	0	99	51.70532754	5.573033421	
1144181	98079	98229	97650	98040	6	0	0	0	0	0	99	51.70533958	5.573026183	
1144232	98170	97990	98020	98079	6	0	0	0	0	0	99	51.70535162	5.573018941	
1144283	98110	98079	97710	97860	6	0	0	0	0	0	99	51.70536365	5.573011708	
1144337	98170	98259	97770	98140	6	0	0	0	0	0	99	51.7053764	5.573004038	
1144389	98170	98020	98040	98110	6	0	0	0	0	0	99	51.70538868	5.572996652	
1144440	98110	98110	97710	97860	6	0	0	0	0	0	99	51.70540071	5.572989418	
1144492	98170	98229	97920	97990	6	0	0	0	0	0	99	51.70541299	5.572982032	
1144543	98140	97950	98110	98020	6	0	0	0	0	0	99	51.70542503	5.572974791	
1144597	98079	98110	97740	97950	6	0	0	0	0	0	99	51.70543776	5.572967129	
1144649	98229	98259	98040	98140	6	0	0	0	0	0	99	51.70545006	5.572959737	
1144699	98229	98020	97990	97900	6	0	0	0	0	0	99	51.70546186	5.572952639	
1144751	98200	98329	97900	98259	6	0	0	0	0	0	99	51.70547415	5.572945246	
1144802	98329	98350	98040	98170	6	0	0	0	0	0	99	51.70548621	5.572937992	
1144856	98229	98140	98110	98110	6	0	0	0	0	0	99	51.70549897	5.572930317	
1144908	98290	98329	97920	98229	6	0	0	0	0	0	99	51.70551126	5.572922923	
1144959	98390	98350	98140	98110	6	0	0	0	0	0	99	51.70552326	5.572915728	
1145011	98229	98290	97860	98110	6	0	0	0	0	0	99	51.70553506	5.572908767	
1145061	98390	98509	98040	98350	6	0	0	0	0	0	99	51.70554643	5.572902059	
1145113	98420	98200	98140	98200	6	0	0	0	0	0	99	51.70555824	5.572895089	
1145164	98420	98439	97740	97829	6	0	0	0	0	0	99	51.70556982	5.572888262	
1145218	98350	98540	98079	98350	6	0	0	0	0	0	99	51.7055821	5.572881017	
1145270	98509	98259	97770	97920	6	0	0	0	0	0	99	51.7055939	5.572874056	
1145321	98390	98420	98229	98229	6	0	0	0	0	0	99	51.70560549	5.572867215	
1145373	98420	98479	98439	98420	6	0	0	0	0	0	99	51.70561733	5.57286023	
1145423	98350	98200	98329	98329	6	0	0	0	0	0	99	51.7056287	5.572853524	
1145478	98329	98350	98259	98329	6	0	0	0	0	0	99	51.70564121	5.572846146	
1145529	98570	98540	98509	98439	6	0	0	0	0	0	99	51.70565283	5.572839291	
1145580	98570	98390	98259	98329	6	0	0	0	0	0	99	51.70566443	5.572832445	
1145632	98600	98689	98170	98540	6	0	0	0	0	0	99	51.70567628	5.572825456	
1145683	98729	98689	98329	98229	6	0	0	0	0	0	99	51.7056879	5.572818602	
1145737	98689	98439	98290	98259	6	0	0	0	0	0	99	51.70570019	5.572811351	
1145789	98790	98820	98390	98659	6	0	0	0	0	0	99	51.70571206	5.572804351	
1145840	98850	98850	98479	98350	6	0	0	0	0	0	99	51.70572369	5.572797487	
1145891	98630	98689	98140	98170	6	0	0	0	0	0	99	51.7057353	5.57279064	
1145942	98689	98850	98509	98790	6	0	0	0	0	0	99	51.70574694	5.572783771	
1145996	98790	98820	98729	98630	6	0	0	0	0	0	99	51.70575947	5.572776516	
1146048	98689	98689	98420	98540	6	0	0	0	0	0	99	51.70577173	5.572769559	
1146099	98790	98880	98689	98939	6	0	0	0	0	0	99	51.70578379	5.57276272	
1146151	98909	98689	98630	98729	6	0	0	0	0	0	99	51.70579607	5.572755752	
1146202	98880	98790	98390	98509	6	0	0	0	0	0	99	51.7058081	5.572748926	
1146253	99000	99040	98729	98659	6	0	0	0	0	0	99	51.70582016	5.572742084	
1146304	99000	98850	98540	98689	6	0	0	0	0	0	99	51.70583221	5.572735248	
1146358	99000	98970	98509	98659	6	0	0	0	0	0	99	51.70584497	5.572728009	
1146410	99090	99150	98880	98850	6	0	0	0	0	0	99	51.70585728	5.572721024	
1146461	99060	98909	98790	98790	6	0	0	0	0	0	99	51.70586934	5.57271418	
1146513	99000	99090	98729	99040	6	0	0	0	0	0	99	51.70588165	5.572707197	
1146564	99060	99090	99060	98939	6	0	0	0	0	0	99	51.70589373	5.572700342	
1146618	99130	98970	99000	98970	6	0	0	0	0	0	99	51.70590652	5.572693086	
1146669	99150	99280	98970	99180	6	0	0	0	0	0	99	51.70591861	5.572686225	
1146720	99280	99310	98939	99000	6	0	0	0	0	0	99	51.7059307	5.572679364	
1146772	99369	99250	98659	98790	6	0	0	0	0	0	99	51.70594302	5.572672377	
1146823	99369	99460	98850	99220	6	0	0	0	0	0	99	51.70595512	5.57266551	
1146877	99400	99460	99090	99090	6	0	0	0	0	0	99	51.70596794	5.572658236	
1146929	99430	99310	98750	99040	6	0	0	0	0	0	99	51.70598027	5.572651241	
1146980	99340	99490	99090	99310	6	0	0	0	0	0	99	51.70599231	5.572644457	
1147032	99460	99340	99310	99369	6	0	0	0	0	0	99	51.70600446	5.572637693	
1147082	99369	99280	99130	99250	6	0	0	0	0	0	99	51.70601614	5.572631197	
1147136	99310	99400	99250	99310	6	0	0	0	0	0	99	51.70602876	5.572624176	
1147188	99460	99310	99579	99530	6	0	0	0	0	0	99	51.70604093	5.572617406	
1147239	99490	99280	99130	99340	6	0	0	0	0	0	99	51.70605285	5.572610776	
1147291	99680	99740	99369	99220	6	0	0	0	0	0	99	51.70606502	5.572604003	
1147342	99710	99619	99490	99460	6	0	0	0	0	0	99	51.70607697	5.572597356	
1147393	99579	99650	99040	99250	6	0	0	0	0	0	99	51.70608889	5.572590722	
1147444	99799	99770	99530	99490	6	0	0	0	0	0	99	51.70610085	5.572584069	
1147498	99829	99710	99530	99430	6	0	0	0	0	0	99	51.70611351	5.572577027	
1147550	99740	99860	99310	99560	6	0	0	0	0	0	99	51.7061257	5.572570247	
1147601	99799	99920	99560	99680	6	0	0	0	0	0	99	51.70613766	5.572563588	
1147653	99890	99650	99400	99460	6	0	0	0	0	0	99	51.70614985	5.572556809	
1147704	99770	99829	99579	99710	6	0	0	0	0	0	99	51.70616182	5.572550151	
1147758	99920	99920	99799	99920	6	0	0	0	0	0	99	51.70617451	5.572543091	
1147810	99979	99770	99430	99560	6	0	0	0	0	0	99	51.7061867	5.572536305	
1147861	99920	99920	99579	99770	6	0	0	0	0	0	99	51.70619868	5.572529643	
1147912	100049	99979	99960	99799	6	0	0	0	0	0	99	51.70621067	5.572522971	
1147963	100049	99829	99619	99799	6	0	0	0	0	0	99	51.70622265	5.572516307	
1148017	99979	99960	99740	99890	6	0	0	0	0	0	99	51.70623536	5.572509311	
1148069	100170	100140	99979	99770	6	0	0	0	0	0	99	51.70624761	5.572502579	
1148120	100170	99960	99770	99860	6	0	0	0	0	0	99	51.70625962	5.572495981	
1148172	100110	100170	99799	99979	6	0	0	0	0	0	99	51.70627188	5.57248925	
1148223	100290	100290	100049	99920	6	0	0	0	0	0	99	51.70628391	5.572482639	
1148277	100320	100079	99860	99960	6	0	0	0	0	0	99	51.70629665	5.572475646	
1148328	100140	100270	99960	100110	6	0	0	0	0	0	99	51.70630868	5.572469036	
1148379	100320	100320	100079	100079	6	0	0	0	0	0	99	51.70632072	5.572462422	
1148431	100290	100170	99979	100049	6	0	0	0	0	0	99	51.70633299	5.572455683	
1148482	100270	100360	100110	100290	6	0	0	0	0	0	99	51.70634504	5.572449064	
1148534	100450	100320	100110	100110	6	0	0	0	0	0	99	51.70635732	5.572442317	
1148585	100479	100320	99960	100049	6	0	0	0	0	0	99	51.70636936	5.572435702	
1148639	100409	100509	100020	100270	6	0	0	0	0	0	99	51.70638213	5.572428691	
1148691	100570	100450	100360	100270	6	0	0	0	0	0	99	51.70639443	5.572421932	
1148741	100570	100360	100079	100200	6	0	0	0	0	0	99	51.70640625	5.572415441	
1148793	100570	100689	100360	100390	6	0	0	0	0	0	99	51.70641856	5.572408676	
1148844	100630	100570	100479	100390	6	0	0	0	0	0	99	51.70643064	5.572402041	
1148898	100600	100409	100170	100229	6	0	0	0	0	0	99	51.70644341	5.572395026	
1148950	100630	100670	100450	100630	6	0	0	0	0	0	99	51.70645574	5.572388255	
1149001	100689	100670	100570	100479	6	0	0	0	0	0	99	51.706468	5.572381616	
1149053	100600	100630	100360	100509	6	0	0	0	0	0	99	51.70648064	5.572374852	
1149103	100689	100759	100509	100570	6	0	0	0	0	0	99	51.70649282	5.572368342	
1149158	100790	100810	100670	100509	6	0	0	0	0	0	99	51.70650622	5.572361176	
1149209	100790	100689	100360	100390	6	0	0	0	0	0	99	51.70651863	5.57235454	
1149260	100790	100880	100570	100720	6	0	0	0	0	0	99	51.70653106	5.572347892	
1149312	100909	100689	100450	100509	6	0	0	0	0	0	99	51.70654373	5.572341121	
1149363	100939	100790	100450	100570	6	0	0	0	0	0	99	51.70655615	5.572334477	
1149417	100850	100939	100630	100810	6	0	0	0	0	0	99	51.70656932	5.572327433	
1149469	100970	100850	100600	100630	6	0	0	0	0	0	99	51.706582	5.572320653	
1149519	101000	100810	100570	100670	6	0	0	0	0	0	99	51.70659419	5.572314134	
1149571	100970	101030	100810	100720	6	0	0	0	0	0	99	51.70660689	5.572307347	
1149622	101060	100970	100880	100790	6	0	0	0	0	0	99	51.70661934	5.572300687	
1149674	100909	101000	100689	100880	6	0	0	0	0	0	99	51.70663204	5.5722939	
1149725	101000	101100	100909	100909	6	0	0	0	0	0	99	51.7066445	5.572287236	
1149779	101159	101100	100970	100810	6	0	0	0	0	0	99	51.7066577	5.572280179	
1149831	101030	101030	100720	100909	6	0	0	0	0	0	99	51.70667039	5.572273388	
1149882	101119	101189	100909	101060	6	0	0	0	0	0	99	51.70668287	5.572266719	
1149933	101159	100939	100670	100810	6	0	0	0	0	0	99	51.70669532	5.572260061	
1149984	101159	101100	100790	100909	6	0	0	0	0	0	99	51.70670758	5.572253589	
1150038	101159	101210	101000	101100	6	0	0	0	0	0	99	51.70672036	5.572246932	
1150090	101250	101119	100790	101000	6	0	0	0	0	0	99	51.70673266	5.572240527	
1150141	101280	101119	100810	100970	6	0	0	0	0	0	99	51.70674472	5.572234244	
1150193	101310	101369	101100	100970	6	0	0	0	0	0	99	51.70675703	5.572227829	
1150244	101340	101250	100939	101060	6	0	0	0	0	0	99	51.70676911	5.57222154	
1150298	101369	101189	100970	101060	6	0	0	0	0	0	99	51.70678189	5.572214882	
1150349	101369	101460	101189	101119	6	0	0	0	0	0	99	51.70679398	5.572208584	
1150400	101500	101400	101159	101159	6	0	0	0	0	0	99	51.70680608	5.572202286	
1150452	101369	101430	101100	101310	6	0	0	0	0	0	99	51.70681841	5.572195864	
1150503	101460	101549	101210	101250	6	0	0	0	0	0	99	51.70683051	5.572189561	
1150557	101520	101549	101400	101310	6	0	0	0	0	0	99	51.70684333	5.572182883	
1150609	101460	101460	101100	101280	6	0	0	0	0	0	99	51.70685566	5.572176459	
1150660	101520	101590	101369	101549	6	0	0	0	0	0	99	51.70686778	5.572170148	
1150712	101680	101460	101100	101250	6	0	0	0	0	0	99	51.70688012	5.572163722	
1150762	101680	101549	101210	101369	6	0	0	0	0	0	99	51.70689199	5.572157537	
