Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
17909	340	250	299	269	11	0	0	0	0	0	128	51.63860667	5.354836667	
17960	299	210	269	250	11	0	0	0	0	0	124	51.63860667	5.354836667	
18010	250	179	250	210	11	0	0	0	0	0	119	51.63860667	5.354836667	
18061	250	179	210	210	11	0	0	0	0	0	114	51.63860667	5.354836667	
18111	210	0	210	179	11	0	0	0	0	0	110	51.63860667	5.354836667	
18162	179	0	210	0	11	0	0	0	0	0	107	51.63860667	5.354836667	
18212	179	0	210	0	11	0	0	0	0	0	103	51.63860667	5.354836667	
18263	0	0	210	0	11	0	0	0	0	0	99	51.63860667	5.354836667	
18313	0	0	179	0	11	0	0	0	0	0	94	51.63860667	5.354836667	
18364	0	0	179	0	11	0	0	0	0	0	90	51.63860667	5.354836667	
18414	0	680	459	269	11	0	0	0	0	0	86	51.63860667	5.354836667	
18465	0	680	459	520	11	0	0	0	0	0	82	51.63860667	5.354836667	
18515	859	950	789	859	10	0	0	0	0	0	79	51.63860667	5.354836667	
18568	1079	1170	1040	1100	10	0	0	0	0	0	75	51.63860667	5.354836667	
18619	1260	1350	1230	1260	10	0	0	0	0	0	71	51.63860667	5.354836667	
18669	1380	1500	1380	1530	10	0	0	0	0	0	66	51.63860667	5.354836667	
18720	1500	1620	1530	1660	10	0	0	0	0	0	62	51.63860667	5.354836667	
18770	1620	1839	1620	1780	10	0	0	0	0	0	58	51.63860667	5.354836667	
18821	1750	1930	1719	1910	10	0	0	0	0	0	52	51.63860667	5.354836667	
18871	1870	2090	1870	2120	10	0	0	0	0	0	48	51.63860667	5.354836667	
18922	1930	2240	1930	2210	10	0	0	0	0	0	44	51.63860667	5.354836667	
18972	2030	2330	2030	2330	10	0	0	0	0	0	41	51.63860667	5.354836667	
19023	2090	2429	2060	2429	10	0	0	0	0	0	38	51.63860667	5.354836667	
19073	2180	2580	2090	2490	10	0	0	0	0	0	36	51.63860667	5.354836667	
19124	2210	2639	2090	2550	10	0	0	0	0	0	34	51.63860667	5.354836667	
19174	2240	2740	2120	2620	10	0	0	0	0	0	34	51.63860667	5.354836667	
19225	2270	2800	2090	2639	10	0	0	0	0	0	34	51.63860667	5.354836667	
19275	2310	2889	2090	2710	10	0	0	0	0	0	36	51.63860667	5.354836667	
19329	2330	2889	2120	2760	10	0	0	0	0	0	37	51.63860667	5.354836667	
19380	2330	2889	2120	2760	10	0	0	0	0	0	38	51.63860667	5.354836667	
19430	2429	2919	2149	2800	10	0	0	0	0	0	39	51.63860667	5.354836667	
19480	2429	2950	2180	2760	10	0	0	0	0	0	38	51.63860667	5.354836667	
19531	2460	2950	2120	2669	10	1	0	0	0	0	37	51.63860667	5.354836667	
19582	2399	2740	2149	2740	10	1	0	0	0	0	36	51.63860667	5.354836667	
19632	2149	2710	2120	2639	10	1	0	0	0	0	34	51.63860667	5.354836667	
19683	2180	2639	2060	2490	10	1	0	0	0	0	33	51.63860667	5.354836667	
19733	2090	2460	1930	2399	10	1	0	0	0	0	31	51.63860667	5.354836667	
19784	2000	2399	1910	2270	10	1	0	0	0	0	30	51.63860667	5.354836667	
19834	1870	2310	1750	2180	10	1	0	0	0	0	28	51.63860667	5.354836667	
19885	1839	2240	1660	2120	10	1	0	0	0	0	27	51.63860667	5.354836667	
19935	1750	2180	1569	2030	10	1	0	0	0	0	26	51.63860667	5.354836667	
19988	1689	2060	1500	1910	10	1	0	0	0	0	25	51.63860667	5.354836667	
20039	1660	2000	1500	1839	10	1	0	0	0	0	24	51.63860667	5.354836667	
20089	1620	1969	1410	1810	10	1	0	0	0	0	23	51.63860667	5.354836667	
20140	1620	2000	1410	1810	10	1	0	0	0	0	22	51.63860667	5.354836667	
20190	1620	2060	1350	1839	10	1	0	0	0	0	21	51.63860667	5.354836667	
20241	1660	2090	1350	1870	10	0	0	0	0	0	20	51.63860667	5.354836667	
20291	1689	2149	1410	1910	10	0	0	0	0	0	18	51.63860667	5.354836667	
20342	1689	2149	1439	1930	10	0	0	0	0	0	17	51.63860667	5.354836667	
20392	1750	2180	1500	2000	10	0	0	0	0	0	16	51.63860667	5.354836667	
20443	1750	2240	1500	2030	10	0	0	0	0	0	15	51.63860667	5.354836667	
20493	1750	2240	1480	2060	10	0	0	0	0	0	14	51.63860667	5.354836667	
20544	1750	2270	1439	2090	11	0	0	0	0	0	13	51.63860667	5.354836667	
20594	1750	2240	1410	2120	11	0	0	0	0	0	13	51.63860667	5.354836667	
20645	1719	2210	1410	2120	11	0	0	0	0	0	12	51.63860667	5.354836667	
20695	1689	2149	1350	2060	11	0	0	0	0	0	11	51.63860667	5.354836667	
20748	1660	2120	1290	2000	11	0	0	0	0	0	10	51.63860667	5.354836667	
20799	1620	2090	1260	1930	11	0	0	0	0	0	10	51.63860667	5.354836667	
20849	1569	2030	1199	1839	11	0	0	0	0	0	9	51.63860667	5.354836667	
20900	1530	1969	1199	1810	11	0	0	0	0	0	9	51.63860667	5.354836667	
20950	1480	1910	1170	1719	11	0	0	0	0	0	8	51.63860667	5.354836667	
21001	1410	1839	1100	1660	11	0	0	0	0	0	8	51.63860667	5.354836667	
21051	1350	1780	1079	1620	11	0	0	0	0	0	9	51.63860667	5.354836667	
21102	1350	1689	1040	1500	11	0	0	0	0	0	11	51.63860667	5.354836667	
21152	1260	1620	950	1439	11	0	0	0	0	0	14	51.63860667	5.354836667	
21203	1130	1530	950	1439	11	0	0	0	0	0	16	51.63860667	5.354836667	
21253	1130	1439	830	1350	11	0	0	0	0	0	19	51.63860667	5.354836667	
21304	1010	1319	830	1230	11	0	0	0	0	0	21	51.63860667	5.354836667	
21354	950	1260	770	1100	11	0	0	0	0	0	23	51.63860667	5.354836667	
21405	890	1199	680	1100	11	0	0	0	0	0	25	51.63860667	5.354836667	
21455	830	1079	680	979	11	0	0	0	0	0	27	51.63860667	5.354836667	
21509	789	1079	580	979	11	0	0	0	0	0	28	51.63860667	5.354836667	
21560	789	1040	580	890	11	0	0	0	0	0	29	51.63860667	5.354836667	
21610	789	1040	580	890	11	0	0	0	0	0	30	51.63860667	5.354836667	
21660	859	1100	580	890	11	0	0	0	0	0	30	51.63860667	5.354836667	
21711	919	1230	640	979	11	0	0	0	0	0	30	51.63860667	5.354836667	
21762	950	1230	700	1100	11	0	0	0	0	0	29	51.63860667	5.354836667	
21812	1079	1380	890	1260	11	0	0	0	0	0	28	51.63860667	5.354836667	
21863	1199	1439	890	1319	11	0	0	0	0	0	27	51.63860667	5.354836667	
21913	1350	1689	1040	1599	11	0	0	0	0	0	26	51.63860667	5.354836667	
21964	1439	1810	1199	1689	11	0	0	0	0	0	25	51.63860667	5.354836667	
22014	1530	1930	1319	1810	11	0	0	0	0	0	23	51.63860667	5.354836667	
22065	1599	1969	1439	1910	11	0	0	0	0	0	22	51.63860667	5.354836667	
22115	1660	2060	1500	1969	11	0	0	0	0	0	21	51.63860667	5.354836667	
22168	1689	2090	1530	1969	11	0	0	0	0	0	21	51.63860667	5.354836667	
22219	1719	2120	1569	1969	11	0	0	0	0	0	21	51.63860667	5.354836667	
22269	1719	2149	1569	2030	11	0	0	0	0	0	20	51.63860667	5.354836667	
22320	1719	2149	1569	2030	11	0	0	0	0	0	20	51.63860667	5.354836667	
22370	1719	2180	1530	2000	11	0	0	0	0	0	20	51.63860667	5.354836667	
22421	1719	2180	1530	1969	11	0	0	0	0	0	20	51.63860667	5.354836667	
22471	1719	2149	1500	1969	11	0	0	0	0	0	20	51.63860667	5.354836667	
22522	1689	2149	1500	1930	10	0	0	0	0	0	20	51.63860667	5.354836667	
22572	1660	2090	1500	1910	10	0	0	0	0	0	20	51.63860667	5.354836667	
22623	1660	2090	1480	1910	10	0	0	0	0	0	20	51.63860667	5.354836667	
22673	1620	2060	1410	1870	10	0	0	0	0	0	19	51.63860667	5.354836667	
22724	1599	2030	1380	1870	10	0	0	0	0	0	18	51.63860667	5.354836667	
22774	1569	1969	1319	1780	10	0	0	0	0	0	18	51.63860667	5.354836667	
22825	1530	1930	1290	1780	10	0	0	0	0	0	17	51.63860667	5.354836667	
22875	1500	1910	1290	1750	10	0	0	0	0	0	16	51.63860667	5.354836667	
22928	1480	1839	1230	1689	10	0	0	0	0	0	16	51.63860667	5.354836667	
22979	1439	1810	1230	1660	10	0	0	0	0	0	15	51.63860667	5.354836667	
23029	1380	1750	1199	1599	10	0	0	0	0	0	15	51.63860667	5.354836667	
23080	1350	1719	1130	1569	10	0	0	0	0	0	14	51.63860667	5.354836667	
23130	1290	1660	1100	1500	10	0	0	0	0	0	14	51.63860667	5.354836667	
23181	1290	1620	1079	1480	10	0	0	0	0	0	13	51.63860667	5.354836667	
23231	1260	1530	1040	1439	10	0	0	0	0	0	12	51.63860667	5.354836667	
23282	1199	1530	1040	1380	10	0	0	0	0	0	11	51.63860667	5.354836667	
23332	1130	1480	979	1319	10	0	0	0	0	0	10	51.63860667	5.354836667	
23383	1130	1439	979	1290	10	0	0	0	0	1	9	51.63860667	5.354836667	
23433	1100	1410	950	1260	10	0	0	0	0	1	8	51.63860667	5.354836667	
23484	1079	1350	890	1230	10	0	0	0	0	1	7	51.63860667	5.354836667	
23534	1040	1290	859	1170	10	0	0	0	0	1	7	51.63860667	5.354836667	
23585	1010	1290	830	1170	10	0	0	0	0	0	6	51.63860667	5.354836667	
23635	979	1260	789	1100	10	0	0	0	0	0	6	51.63860667	5.354836667	
23688	950	1199	740	1040	10	0	0	0	0	0	6	51.63860667	5.354836667	
23739	890	1130	740	1040	10	0	0	0	0	0	6	51.63860667	5.354836667	
23789	890	1100	700	979	10	0	0	0	0	0	6	51.63860667	5.354836667	
23840	830	1079	680	979	10	0	0	0	0	0	6	51.63860667	5.354836667	
23890	830	1040	680	950	10	0	0	0	0	0	5	51.63860667	5.354836667	
23941	789	1040	640	890	10	0	0	0	0	0	5	51.63860667	5.354836667	
23991	789	1040	610	890	10	0	0	0	0	0	4	51.63860667	5.354836667	
24042	789	1040	610	890	10	0	0	0	0	0	4	51.63860667	5.354836667	
24092	789	1040	580	890	10	0	0	0	0	0	3	51.63860667	5.354836667	
24143	770	1010	580	890	10	0	0	0	0	0	3	51.63860667	5.354836667	
24193	770	979	580	859	10	0	0	0	0	0	2	51.63860667	5.354836667	
24244	740	979	580	859	10	0	0	0	0	0	2	51.63860667	5.354836667	
24294	740	950	580	830	10	0	0	0	0	0	1	51.63860667	5.354836667	
24345	740	950	550	830	10	0	0	0	0	0	1	51.63860667	5.354836667	
24395	700	919	550	789	10	0	0	0	0	0	0	51.63860667	5.354836667	
24449	700	890	550	789	10	0	0	0	0	0	0	51.63860667	5.354836667	
24499	680	890	520	740	10	0	0	0	0	0	0	51.63860667	5.354836667	
24550	680	859	520	740	10	0	0	0	0	0	0	51.63860667	5.354836667	
24601	640	859	520	740	10	0	0	0	0	0	1	51.63860667	5.354836667	
24651	640	859	489	700	10	0	0	0	0	0	2	51.63860667	5.354836667	
24702	640	859	489	740	10	0	0	0	0	0	3	51.63860667	5.354836667	
24752	640	890	489	740	10	0	0	0	0	0	3	51.63860667	5.354836667	
24803	640	890	489	770	10	0	0	0	0	0	3	51.63860667	5.354836667	
24853	640	890	459	770	10	0	0	0	0	0	3	51.63860667	5.354836667	
24904	640	890	459	770	10	0	0	0	0	0	3	51.63860667	5.354836667	
24954	640	890	489	770	10	0	0	0	0	0	2	51.63860667	5.354836667	
25005	640	859	489	770	10	0	0	0	0	0	1	51.63860667	5.354836667	
25055	640	859	489	740	10	0	0	0	0	0	0	51.63860667	5.354836667	
25108	640	859	489	770	10	0	0	0	0	0	0	51.63860667	5.354836667	
25159	680	890	489	770	10	0	0	0	0	0	0	51.63860667	5.354836667	
25209	680	890	489	770	10	0	0	0	0	0	0	51.63860667	5.354836667	
25260	700	950	489	770	10	0	0	0	0	0	0	51.63860667	5.354836667	
25310	700	1040	489	789	10	0	0	0	0	0	0	51.63860667	5.354836667	
25361	789	1040	489	789	10	0	0	0	0	0	0	51.63860667	5.354836667	
25411	789	1130	550	919	10	0	0	0	0	0	0	51.63860667	5.354836667	
25462	890	1230	550	1010	10	0	0	0	0	0	0	51.63860667	5.354836667	
25512	950	1290	640	1040	10	0	0	0	0	0	0	51.63860667	5.354836667	
25563	950	1350	640	1100	10	0	0	0	0	0	0	51.63860667	5.354836667	
25613	1040	1410	740	1170	10	0	0	0	0	0	0	51.63860667	5.354836667	
25664	1079	1439	740	1260	10	0	0	0	0	0	0	51.63860667	5.354836667	
25714	1100	1530	789	1319	10	0	0	0	0	0	0	51.63860667	5.354836667	
25765	1130	1530	789	1319	10	0	0	0	0	0	0	51.63860667	5.354836667	
25815	1130	1530	859	1350	10	0	0	0	0	0	0	51.63860667	5.354836667	
25868	1130	1530	890	1350	10	0	0	0	0	0	0	51.63860667	5.354836667	
25919	1130	1530	890	1350	10	0	0	0	0	0	0	51.63860667	5.354836667	
25969	1130	1530	859	1350	10	0	0	0	0	0	0	51.63860667	5.354836667	
26020	1130	1530	859	1319	10	0	0	0	0	0	0	51.63860667	5.354836667	
26070	1130	1530	830	1319	10	0	0	0	0	0	0	51.63860667	5.354836667	
26121	1130	1530	830	1319	10	0	0	0	0	0	0	51.63860667	5.354836667	
26171	1170	1530	830	1319	10	0	0	0	0	0	0	51.63860667	5.354836667	
26222	1170	1530	830	1319	10	0	0	0	0	0	0	51.63860667	5.354836667	
26272	1199	1599	830	1319	10	0	0	0	0	0	0	51.63860667	5.354836667	
26323	1199	1599	859	1350	10	0	0	0	0	0	0	51.63860667	5.354836667	
26373	1230	1689	859	1410	10	0	0	0	0	0	0	51.63860667	5.354836667	
26424	1290	1750	890	1439	10	0	0	0	0	0	0	51.63860667	5.354836667	
26474	1319	1810	890	1500	10	0	0	0	0	0	0	51.63860667	5.354836667	
26525	1380	1870	919	1569	10	0	0	0	0	0	0	51.63860667	5.354836667	
26575	1439	1910	1010	1660	10	0	0	0	0	0	0	51.63860667	5.354836667	
26628	1480	2000	1079	1719	10	0	0	0	0	0	0	51.63860667	5.354836667	
26679	1500	2030	1079	1750	10	0	0	0	0	0	0	51.63860667	5.354836667	
26729	1530	2060	1100	1810	10	0	0	0	0	0	0	51.63860667	5.354836667	
26780	1569	2090	1130	1839	10	0	0	0	0	0	0	51.63860667	5.354836667	
26830	1599	2090	1170	1839	10	0	0	0	0	0	0	51.63860667	5.354836667	
26881	1599	2060	1170	1810	10	0	0	0	0	0	0	51.63860667	5.354836667	
26931	1569	2030	1199	1810	10	0	0	0	0	0	0	51.63860667	5.354836667	
26982	1569	2000	1199	1810	10	0	0	0	0	0	0	51.63860667	5.354836667	
27032	1500	1839	1170	1689	10	0	0	0	0	0	0	51.63860667	5.354836667	
27083	1480	1810	1170	1569	10	0	0	0	0	0	0	51.63860667	5.354836667	
27133	1380	1689	1100	1480	10	0	0	0	0	0	0	51.63860209	5.354837416	
27184	1260	1620	1100	1380	10	0	0	0	0	0	0	51.63859626	5.354838369	
27234	1170	1500	1010	1319	10	0	0	0	0	0	0	51.63859093	5.354839241	
27285	1130	1500	1010	1230	10	0	0	0	0	0	0	51.63858564	5.354840107	
27335	1040	1410	890	1100	10	0	0	0	0	0	0	51.63858091	5.354840882	
27389	979	1290	789	1040	10	0	0	0	0	0	0	51.63857619	5.354841654	
27439	950	1170	740	1010	10	0	0	0	0	0	0	51.63857206	5.354842329	
27490	859	1100	740	919	10	0	0	0	0	0	0	51.63856813	5.354842973	
27541	830	1079	640	919	10	0	0	0	0	0	0	51.63856436	5.35484359	
27591	830	979	580	789	10	0	0	0	0	0	0	51.63856097	5.354844144	
27642	770	979	580	789	10	0	0	0	0	0	0	51.63855758	5.354844699	
27692	770	979	550	770	10	0	0	0	0	0	0	51.63855431	5.354845234	
27743	770	1079	520	740	10	0	0	0	0	0	0	51.63855093	5.354845787	
27793	890	1230	520	830	10	0	0	0	0	0	0	51.63854723	5.354846392	
27844	890	1319	550	830	10	0	0	0	0	0	0	51.63854333	5.354847031	
27894	1040	1500	550	979	10	0	0	0	0	0	0	51.63853899	5.354847741	
27945	1199	1660	740	1170	10	0	0	0	0	0	0	51.63853381	5.354848589	
27995	1319	1780	919	1350	10	0	0	0	0	0	0	51.63852809	5.354849525	
28048	1439	2000	1079	1500	10	0	0	0	0	0	0	51.63852129	5.354850638	
28099	1500	2120	1079	1620	10	0	0	0	0	0	0	51.638515	5.354851664	
28149	1599	2180	1199	1810	10	0	0	0	0	0	0	51.63851508	5.354851591	
28200	1689	2310	1290	1870	10	0	0	0	0	0	0	51.63851515	5.354851513	
28250	1810	2370	1380	1969	10	0	0	0	0	0	0	51.63851523	5.354851433	
28301	1839	2460	1410	2060	10	0	0	0	0	0	0	51.63851532	5.354851348	
28351	1870	2520	1480	2120	10	0	0	0	0	0	0	51.6385154	5.354851263	
28402	1910	2520	1480	2149	10	0	0	0	0	0	0	51.63851549	5.354851175	
28452	1930	2580	1500	2149	10	0	0	0	0	0	0	51.63851558	5.354851088	
28503	1930	2580	1500	2180	10	0	0	0	0	0	0	51.63851567	5.354850999	
28553	1969	2620	1480	2180	10	0	0	0	0	0	0	51.63851576	5.35485091	
28604	2000	2620	1480	2180	10	0	0	0	0	0	0	51.63851585	5.35485082	
28654	2000	2639	1500	2180	10	0	0	0	0	0	0	51.63851594	5.354850731	
28705	2000	2639	1500	2210	10	0	0	0	0	0	0	51.63851603	5.35485064	
28755	1969	2639	1480	2180	10	0	0	0	0	0	0	51.63851611	5.354850552	
28808	1969	2639	1480	2180	10	0	0	0	0	0	0	51.63851621	5.354850458	
28859	1930	2639	1439	2149	10	0	0	0	0	0	0	51.6385163	5.354850369	
28909	1870	2580	1439	2149	10	0	0	0	0	0	0	51.63851638	5.354850284	
28960	1839	2520	1380	2090	10	0	0	0	0	0	0	51.63851647	5.354850198	
29010	1750	2399	1319	2060	10	0	0	0	0	0	0	51.63851655	5.354850118	
29061	1719	2310	1319	2000	10	0	0	0	0	0	0	51.63851663	5.354850038	
29111	1599	2180	1260	1870	10	0	0	0	0	0	0	51.63851671	5.35484996	
29162	1599	2090	1170	1810	10	0	0	0	0	0	0	51.63851678	5.354849885	
29212	1500	2000	1100	1689	10	0	0	0	0	0	0	51.63851685	5.354849815	
29263	1480	1969	1079	1660	10	0	0	0	0	0	0	51.63851692	5.354849746	
29313	1480	1930	979	1599	10	0	0	0	0	0	0	51.63851699	5.354849679	
29364	1480	1969	979	1599	10	0	0	0	0	0	0	51.63851706	5.354849611	
29414	1500	2060	950	1620	10	0	0	0	0	0	0	51.63851712	5.354849544	
29465	1530	2120	979	1689	10	0	0	0	0	0	0	51.63851719	5.354849472	
29515	1620	2180	1010	1750	10	0	0	0	0	0	0	51.63851727	5.3548494	
29569	1719	2270	1079	1870	10	0	0	0	0	0	0	51.63851735	5.354849317	
29619	1750	2330	1130	1969	10	0	0	0	0	0	0	51.63851743	5.354849238	
29670	1780	2429	1230	2060	10	0	0	0	0	0	0	51.63851751	5.354849153	
29720	1839	2520	1290	2090	10	0	0	0	0	0	0	51.6385176	5.354849067	
29770	1910	2620	1350	2210	10	0	0	0	0	1	0	51.63851769	5.354848978	
29822	1969	2639	1380	2240	10	0	0	0	0	1	0	51.63851778	5.354848883	
29872	2030	2710	1410	2330	10	0	0	0	0	1	0	51.63851788	5.35484879	
29923	2060	2740	1410	2330	10	0	0	0	0	1	0	51.63851797	5.354848693	
29973	2120	2760	1500	2490	10	0	0	0	0	0	0	51.63851807	5.354848595	
30023	2180	2830	1500	2460	10	0	0	0	0	0	0	51.63851817	5.354848496	
30074	2180	2919	1569	2520	10	0	0	0	0	0	0	51.63851827	5.354848392	
30124	2210	2919	1599	2520	10	0	0	0	0	0	0	51.63851818	5.354848386	
30174	2149	2889	1620	2550	10	0	0	0	0	0	2	51.6385178	5.354848511	
30228	2120	2830	1620	2460	10	0	0	0	0	0	3	51.63851741	5.354848643	
30279	2090	2760	1599	2429	10	0	0	0	0	0	6	51.63851704	5.354848765	
30329	2030	2710	1599	2330	10	0	0	0	0	0	8	51.63851669	5.354848882	
30380	1969	2620	1569	2310	10	0	0	0	0	0	11	51.63851634	5.354848999	
30430	1910	2520	1480	2240	10	0	0	0	0	0	15	51.638516	5.35484911	
30481	1839	2460	1439	2180	10	0	0	0	0	0	18	51.63851568	5.354849219	
30531	1780	2370	1380	2090	10	0	0	0	0	0	21	51.63851537	5.354849322	
30582	1750	2270	1380	2030	10	0	0	0	0	0	25	51.63851506	5.354849425	
30632	1719	2210	1410	1969	10	0	0	0	0	0	28	51.63851476	5.354849523	
30683	1689	2149	1410	1930	10	1	0	0	0	0	31	51.63851447	5.354849623	
30733	1620	2060	1380	1870	10	1	0	0	0	0	34	51.63851418	5.354849716	
30784	1620	2000	1350	1780	10	1	0	0	0	0	38	51.6385139	5.35484981	
30834	1500	1910	1350	1750	10	1	0	0	0	0	42	51.63851364	5.354849898	
30885	1439	1810	1290	1660	10	1	0	0	0	0	47	51.63851338	5.354849983	
30935	1230	1620	1170	1530	10	1	0	0	0	0	52	51.63851333	5.35485	
30988	1010	1350	1130	1319	10	1	0	0	0	0	57	51.63851333	5.35485	
31039	979	1199	950	1319	10	1	0	0	0	0	62	51.63851333	5.35485	
31089	859	1010	950	950	10	1	0	0	0	0	67	51.63851333	5.35485	
31140	700	950	770	950	10	1	0	0	0	0	72	51.63851333	5.35485	
31190	700	700	610	770	10	1	0	0	0	0	76	51.63851333	5.35485	
31241	680	700	580	640	10	0	0	0	0	0	78	51.63851333	5.35485	
31291	520	640	580	489	10	0	0	0	0	0	80	51.63851333	5.35485	
31342	459	550	489	489	10	0	0	0	0	0	83	51.63851333	5.35485	
31392	390	459	390	489	10	0	0	0	0	0	85	51.63851333	5.35485	
31443	390	429	370	429	10	0	0	0	0	0	88	51.63851333	5.35485	
31493	390	429	299	370	10	0	0	0	0	0	93	51.63851333	5.35485	
31544	370	429	269	340	10	0	0	0	0	0	98	51.63851333	5.35485	
31594	299	370	269	269	10	0	0	0	0	0	104	51.63851333	5.35485	
31645	269	340	269	269	10	0	0	0	0	0	111	51.63851333	5.35485	
31695	250	269	269	250	10	0	0	0	0	0	118	51.63851333	5.35485	
31749	210	250	250	210	10	0	0	0	0	0	126	51.63851333	5.35485	
31799	210	210	250	179	10	0	0	0	0	0	134	51.63851332	5.354850003	
31850	179	210	210	0	10	0	0	0	0	0	141	51.63851322	5.354850018	
31900	179	210	179	0	10	0	0	0	0	0	147	51.63851313	5.354850032	
31950	250	269	340	210	10	0	0	0	0	0	154	51.63851297	5.354850058	
32002	1230	1040	1170	210	10	0	0	0	0	0	163	51.63851238	5.35485015	
32052	1480	1260	1410	979	10	0	0	0	0	0	170	51.63851159	5.354850275	
32103	1689	1439	1660	1230	10	0	0	0	0	0	176	51.63851065	5.354850424	
32153	2180	1660	1930	1439	10	0	0	0	0	0	181	51.63850953	5.3548506	
32204	2399	1839	2180	1569	10	0	0	0	0	0	184	51.63850828	5.354850798	
32254	2830	2180	2550	1780	10	0	0	0	0	0	186	51.63850684	5.354851026	
32305	3070	2330	2740	1870	10	0	0	0	0	0	187	51.63850526	5.354851274	
32355	3470	2669	3010	2030	10	0	0	0	0	0	187	51.63850354	5.354851546	
32408	3850	2919	3379	2270	10	0	0	0	0	0	186	51.63850151	5.354851867	
32459	4089	3230	3629	2399	10	0	0	0	0	0	185	51.63849941	5.354852198	
32509	4490	3540	4000	2620	10	0	0	0	0	0	183	51.63849715	5.354852555	
32560	4740	3659	4210	2860	10	0	0	0	0	0	182	51.63849472	5.354852939	
32610	5170	4029	4549	3139	10	0	0	0	0	0	180	51.63849211	5.35485335	
32661	5319	4120	4770	3379	10	0	0	0	0	0	179	51.63848935	5.354853787	
32711	5750	4549	5080	3659	10	0	0	0	0	0	177	51.63848641	5.354854251	
32762	5870	4580	5380	3899	10	0	0	0	0	0	176	51.63848331	5.354854741	
32812	6339	4990	5720	4210	10	0	0	0	0	0	174	51.63848123	5.354854923	
32863	6549	5100	5930	4490	10	0	0	0	0	0	173	51.63848023	5.354854746	
32913	6890	5480	6270	4680	10	0	0	0	0	0	172	51.63847919	5.354854563	
32964	7140	5660	6549	4859	10	0	0	0	0	0	170	51.63847809	5.354854369	
33015	7540	6029	6890	5200	10	0	0	0	0	0	168	51.63847693	5.354854164	
33069	7810	6270	7230	5480	10	0	0	0	0	0	166	51.63847564	5.354853937	
33121	8120	6490	7450	5660	10	0	0	0	0	0	165	51.63847436	5.35485371	
33172	8300	6759	7810	6029	10	0	0	0	0	0	162	51.63847305	5.354853479	
33223	8679	7009	8029	6240	10	0	0	0	0	0	160	51.63847169	5.354853239	
33274	8889	7319	8429	6580	10	0	0	0	0	0	158	51.63847027	5.354852988	
33328	9320	7660	8679	6950	10	0	0	0	0	0	156	51.6384687	5.354852712	
33380	9510	7810	9080	7160	10	0	0	0	0	0	153	51.63846715	5.354852438	
33431	9780	8179	9349	7540	10	0	0	0	0	0	150	51.63846557	5.354852159	
33483	9969	8340	9480	7720	10	0	0	0	0	0	147	51.63846392	5.354851869	
33534	10090	8550	9750	8090	10	0	0	0	0	0	145	51.63846227	5.354851576	
33588	10240	8800	10000	8340	10	0	0	0	0	0	142	51.63846047	5.354851259	
33640	10340	8920	10059	8519	10	0	0	0	0	0	140	51.63845872	5.35485095	
33691	10670	9170	10240	8769	10	0	0	0	0	0	137	51.63845695	5.354850639	
33743	10670	9380	10400	9040	10	0	0	0	0	0	134	51.63845513	5.354850316	
33794	11070	9690	10650	9290	10	0	0	0	0	0	131	51.63845333	5.35485	
33848	11320	10130	10889	9750	10	0	0	0	0	0	129	51.63845186	5.35484978	
33900	11540	10370	11200	10030	10	0	0	0	0	0	126	51.63845041	5.354849562	
33950	11450	10740	11500	10340	10	0	0	0	0	0	123	51.63844899	5.354849349	
34002	11940	10889	11630	10670	10	0	0	0	0	0	120	51.63844747	5.354849121	
34053	12090	11290	12000	11010	10	0	0	0	0	0	118	51.63844594	5.354848891	
34105	12490	11630	12150	11320	10	0	0	0	0	0	116	51.63844434	5.354848651	
34156	12429	11570	12519	11690	10	0	0	0	0	1	114	51.63844275	5.354848413	
34210	13009	12210	12860	12120	10	0	0	0	0	1	113	51.638441	5.35484815	
34262	13040	12610	12889	12340	10	0	0	0	0	1	111	51.63843929	5.354847894	
34313	13380	12490	13230	12740	10	0	0	0	0	1	110	51.63843758	5.354847637	
34364	13540	12990	13440	12889	10	0	0	0	0	0	109	51.63843584	5.354847376	
34415	13690	13200	13599	13200	10	0	0	0	0	0	108	51.63843407	5.35484711	
34469	14059	13750	13910	13440	10	0	0	0	0	0	107	51.63843214	5.354846821	
34521	14030	13730	14090	13730	10	0	0	0	0	0	106	51.63843027	5.354846541	
34572	14650	14219	14460	14179	10	0	0	0	0	0	105	51.63842838	5.354846257	
34624	14710	14670	14650	14250	10	0	0	0	0	0	104	51.63842642	5.354845963	
34675	15139	14960	15009	14670	10	0	0	0	0	0	103	51.63842445	5.354845667	
34729	15630	15290	15480	15009	10	0	0	0	0	0	102	51.6384223	5.354845345	
34781	15599	15790	15690	15410	10	0	0	0	0	0	101	51.6384202	5.35484503	
34832	16059	16000	15880	15969	10	0	0	0	0	0	101	51.63841835	5.354845	
34884	16400	16279	16119	16059	10	0	0	0	0	0	101	51.63841647	5.354845	
34934	16770	16609	16520	16400	10	0	0	0	0	0	101	51.63841461	5.354845	
34989	17020	17039	16990	16890	10	0	0	0	0	0	100	51.63841252	5.354845	
35040	17480	17380	17140	17080	10	0	0	0	0	0	100	51.63841055	5.354845	
35092	17779	17690	17630	17539	10	0	0	0	0	0	100	51.63840849	5.354845	
35143	17940	18000	17820	17750	10	0	0	0	0	0	100	51.63840645	5.354845	
