Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
164457	38520	38500	38379	38500	7	0	0	0	0	0	99	51.82851626	5.836156361	
164508	38190	38520	38500	38680	7	0	0	0	0	0	99	51.82851167	5.83616	
164560	38899	38620	38620	38500	7	0	0	0	0	0	99	51.82850718	5.836163604	
164610	38469	38469	38899	38649	7	0	0	0	0	0	99	51.82850288	5.836167066	
164662	38649	38620	38399	38620	7	0	0	0	0	0	99	51.8284984	5.836170662	
164713	38500	38620	38340	38430	7	0	0	0	0	0	99	51.82849403	5.83617418	
164767	38710	38500	38309	38649	7	0	0	0	0	0	99	51.82848939	5.836177911	
164819	38250	38559	37450	38280	7	0	0	0	0	0	99	51.82848496	5.836181467	
164870	38340	38379	38430	38190	7	0	0	0	0	0	99	51.8284806	5.836184972	
164922	38379	38280	38379	38190	7	0	0	0	0	0	99	51.82847616	5.836188543	
164973	38309	38219	38379	38520	7	0	0	0	0	0	99	51.8284718	5.83619205	
165027	38160	38219	38280	38399	7	0	0	0	0	0	100	51.82846719	5.836195755	
165078	38219	38030	38309	38399	7	0	0	0	0	0	100	51.82846284	5.836199251	
165129	38430	38340	38590	38520	7	0	0	0	0	0	100	51.82845847	5.836202769	
165181	38250	38280	38500	38430	7	0	0	0	0	0	100	51.82845402	5.836206345	
165232	38340	38379	38160	38129	7	0	0	0	0	0	100	51.82844967	5.836209843	
165286	38399	38190	38100	38190	7	0	0	0	0	0	100	51.82844506	5.836213543	
165338	38309	38280	38250	38129	7	0	0	0	0	0	100	51.82844063	5.836217108	
165389	38160	38219	38160	38190	7	0	0	0	0	0	100	51.82843629	5.8362206	
165441	38190	38280	38100	38309	7	0	0	0	0	0	100	51.82843185	5.836224163	
165492	38280	38000	37980	38280	7	0	0	0	0	0	100	51.82842752	5.83622765	
165546	38160	38000	38000	37670	7	0	0	0	0	0	99	51.82842294	5.836231253	
165598	38100	38160	38030	38030	7	0	0	0	0	0	99	51.82841853	5.836234714	
165649	38129	38030	38129	37879	7	0	0	0	0	0	99	51.82841421	5.836238105	
165701	38160	37820	38219	38190	7	0	0	0	0	0	99	51.82840979	5.836241568	
165752	38219	38070	37940	37790	7	0	0	0	0	0	99	51.82840547	5.836244956	
165806	37820	38070	37600	38070	7	0	0	0	0	0	99	51.82840091	5.836248533	
165858	38190	37820	37940	37910	7	0	0	0	0	0	99	51.82839651	5.836251984	
165909	37850	37879	37820	38030	7	0	0	0	0	0	99	51.8283922	5.836255362	
165960	37640	37640	37670	37600	7	0	0	0	0	0	99	51.82838793	5.836258717	
166011	37579	37790	37540	38100	7	0	0	0	0	0	99	51.82838364	5.836262083	
166065	37730	37420	37510	37690	7	0	0	0	0	0	99	51.82837911	5.836265631	
166117	37579	37579	37360	37640	7	0	0	0	0	0	99	51.82837476	5.836269043	
166168	37910	37730	38000	37760	7	0	0	0	0	0	99	51.82837046	5.836272417	
166220	37480	37450	37910	37640	7	0	0	0	0	0	99	51.8283661	5.836275837	
166271	37579	37390	37670	37480	7	0	0	0	0	0	99	51.82836183	5.836279183	
166322	37850	37850	37200	37670	7	0	0	0	0	0	99	51.82835756	5.836282539	
166373	37850	37579	37600	37390	7	0	0	0	0	0	99	51.82835328	5.836285891	
166428	37579	37850	37110	37390	7	0	0	0	0	0	99	51.82834869	5.836289494	
166479	37360	37510	37690	37420	7	0	0	0	0	0	99	51.82834442	5.836292837	
166530	37329	37579	37450	37480	7	0	0	0	0	0	99	51.82834021	5.836296242	
166582	37640	37329	37360	37270	7	0	0	0	0	0	99	51.82833602	5.836299825	
166633	37200	37239	36530	37170	7	0	0	0	0	0	99	51.82833194	5.836303304	
166687	37110	37110	37050	37110	7	0	0	0	0	0	99	51.82832762	5.836306994	
166739	36710	36750	36989	37239	7	0	0	0	0	0	99	51.82832348	5.836310531	
166790	36930	37510	36989	37290	7	0	0	0	0	0	99	51.82831939	5.836314024	
166842	37079	36710	37110	36989	7	0	0	0	0	0	99	51.82831525	5.836317566	
166893	37170	36840	37110	37110	7	0	0	0	0	0	99	51.82831117	5.836321047	
166947	37110	36989	37050	37079	7	0	0	0	0	0	99	51.82830686	5.836324734	
166998	37079	37329	37239	37170	7	0	0	0	0	0	99	51.82830276	5.836328229	
167049	36840	37239	36750	36649	7	0	0	0	0	0	100	51.82829871	5.836331693	
167101	36840	36750	36340	37050	7	0	0	0	0	0	100	51.82829459	5.836335213	
167152	37110	36770	36680	36649	7	0	0	0	0	0	100	51.82829054	5.83633867	
167206	36620	36710	36620	36620	7	0	0	0	0	0	99	51.82828627	5.836342315	
167258	36890	36460	36680	36750	7	0	0	0	0	0	99	51.82828216	5.83634583	
167309	36500	36620	37390	36860	7	0	0	0	0	0	99	51.82827811	5.836349292	
167361	36559	36710	36440	36770	7	0	0	0	0	0	99	51.828274	5.8363528	
167412	36530	36680	36649	36680	7	0	0	0	0	0	99	51.82826997	5.836356241	
167466	36860	36370	36750	36680	7	0	0	0	0	0	99	51.8282657	5.836359889	
167518	36190	36800	36340	36860	7	0	0	0	0	0	99	51.82826159	5.836363401	
167569	36800	36680	36710	36710	7	0	0	0	0	0	99	51.82825742	5.836366869	
167621	36800	36680	36340	36399	7	0	0	0	0	0	99	51.8282532	5.836370388	
167671	36620	36500	36149	35480	7	0	0	0	0	0	99	51.82824918	5.836373738	
167726	36460	36590	36800	36590	7	0	0	0	0	0	99	51.82824471	5.836377466	
167778	36059	36190	36710	36530	7	0	0	0	0	0	99	51.8282405	5.836380968	
167829	36100	35630	36399	36059	7	0	0	0	0	0	99	51.82823642	5.836384372	
167880	36309	36890	36280	36399	7	0	0	0	0	0	99	51.82823229	5.836387816	
167931	35230	36149	36370	36559	7	0	0	0	0	0	99	51.8282282	5.836391223	
167986	36340	36100	36219	36219	7	0	0	0	0	0	99	51.82822377	5.836394911	
168038	36100	36750	36309	36840	7	0	0	0	0	0	99	51.82821956	5.836398425	
168089	36460	36440	36710	37079	7	0	0	0	0	0	99	51.8282154	5.836401888	
168140	36559	36680	34920	34590	7	0	0	0	0	0	99	51.82821136	5.836405258	
168191	36340	36370	36750	36500	7	0	0	0	0	0	99	51.82820722	5.836408703	
168246	35969	36059	36460	35300	7	0	0	0	0	0	99	51.82820283	5.836412364	
168298	36100	35910	37079	36040	7	0	0	0	0	0	99	51.82819864	5.836415857	
168349	36010	35360	36130	35820	7	0	0	0	0	0	99	51.82819458	5.83641924	
168401	35329	35940	35910	35700	7	0	0	0	0	0	99	51.82819045	5.83642268	
168452	35420	35610	35230	36040	7	0	0	0	0	0	99	51.82818642	5.836426039	
168506	35260	35450	35820	36100	7	0	0	0	0	0	99	51.82818214	5.836429604	
168558	35610	35480	36130	36040	7	0	0	0	0	0	99	51.82817791	5.836433131	
168609	35510	35540	35820	36340	7	0	0	0	0	0	99	51.82817375	5.836436601	
168661	35910	36130	36219	35230	7	0	0	0	0	0	99	51.82816949	5.836440146	
168712	36040	36440	35730	36010	7	0	0	0	0	0	99	51.8281653	5.83644364	
168766	35880	36010	34989	34710	7	0	0	0	0	0	99	51.82816094	5.836447273	
168818	35940	35940	35630	35880	7	0	0	0	0	0	99	51.82815669	5.836450815	
168869	35570	35660	35480	35480	7	0	0	0	0	0	99	51.82815255	5.836454261	
168921	35790	35570	34559	35079	7	0	0	0	0	0	99	51.82814837	5.836457744	
168972	35260	35420	35079	34899	7	0	0	0	0	0	99	51.82814428	5.836461152	
169026	34920	34989	35360	35510	7	0	0	0	0	0	99	51.82813995	5.836464764	
169078	35020	35300	35260	35450	7	0	0	0	0	0	99	51.82813577	5.836468248	
169129	35510	35050	35630	35610	7	0	0	0	0	0	99	51.82813165	5.836471684	
169181	35020	35300	35450	35510	7	0	0	0	0	0	99	51.82812746	5.836475174	
169232	35300	34960	35610	35329	7	0	0	0	0	0	99	51.82812335	5.836478595	
169286	35170	35300	35480	35210	7	0	0	0	0	0	99	51.82811901	5.836482217	
169338	35300	35210	34469	34590	7	0	0	0	0	0	99	51.82811487	5.836485665	
169389	35170	35329	34520	34960	7	0	0	0	0	0	99	51.8281108	5.836489057	
169441	34800	34770	35230	34500	7	0	0	0	0	0	99	51.82810667	5.836492498	
169492	34649	34770	34590	35260	7	0	0	0	0	0	99	51.82810262	5.836495873	
169546	34899	34989	34559	34559	7	0	0	0	0	0	99	51.8280983	5.836499685	
169598	34739	34620	34559	34800	7	0	0	0	0	0	99	51.82809413	5.836503415	
169649	34649	34899	34739	34649	7	0	0	0	0	0	99	51.82809004	5.836507079	
169701	34649	34430	34989	34989	7	0	0	0	0	0	99	51.82808587	5.836510818	
169752	34920	34770	34739	34899	7	0	0	0	0	0	99	51.82808177	5.836514492	
169806	34559	34770	34430	34520	7	0	0	0	0	0	99	51.82807746	5.836518353	
169858	34680	34430	34380	34710	7	0	0	0	0	0	99	51.82807331	5.836522068	
169909	34559	35170	35300	34680	7	0	0	0	0	0	99	51.8280692	5.836525753	
169961	35360	35260	34899	34960	7	0	0	0	0	0	99	51.82806498	5.83652953	
170012	34280	34469	34340	34430	7	0	0	0	0	0	99	51.82806093	5.836533156	
170066	34649	34770	35630	35450	7	0	0	0	0	0	99	51.82805656	5.836537079	
170118	35570	35260	35570	35940	7	0	0	0	0	0	99	51.82805228	5.836540906	
170169	35260	35170	34190	33140	7	0	0	0	0	0	99	51.82804823	5.836544539	
170221	34399	34899	33020	33110	7	0	0	0	0	0	99	51.82804416	5.83654818	
170271	34309	34469	34380	34500	7	0	0	0	0	0	99	51.82804019	5.836551739	
170326	34000	34000	34250	34250	7	0	0	0	0	0	99	51.82803586	5.836555621	
170378	33910	33730	34649	34520	7	0	0	0	0	0	99	51.82803175	5.836559299	
170429	34250	34160	34770	34770	7	0	0	0	0	0	99	51.82802769	5.836562937	
170481	33600	33380	35360	34989	7	0	0	0	0	0	99	51.82802357	5.836566629	
170532	33980	33940	34870	35230	7	0	0	0	0	0	99	51.82801936	5.836570284	
170586	35050	35480	35050	34770	7	0	0	0	0	0	99	51.82801467	5.83657425	
170638	34680	34250	34920	35230	7	0	0	0	0	0	99	51.8280102	5.836578035	
170689	36219	35820	34590	34590	7	0	0	0	0	0	99	51.82800575	5.836581804	
170741	35390	35760	35020	36059	7	0	0	0	0	0	99	51.82800117	5.836585674	
170792	35140	35700	33420	33420	7	0	0	0	0	0	98	51.82799683	5.836589349	
170846	35820	35790	34280	34280	7	0	0	0	0	0	98	51.82799215	5.83659331	
170898	35540	35570	35329	35230	7	0	0	0	0	0	98	51.82798759	5.836597165	
170949	35170	35760	34870	35260	7	0	0	0	0	0	98	51.82798314	5.83660093	
171001	35450	35079	35510	35940	7	0	0	0	0	0	98	51.82797858	5.836604794	
171052	35230	35360	36130	36130	7	0	0	0	0	0	98	51.82797407	5.836608607	
171106	35390	35260	35570	35790	7	0	0	0	0	0	98	51.82796933	5.83661262	
171158	35700	35610	35850	36130	7	0	0	0	0	0	98	51.82796472	5.836616519	
171209	35050	35329	35910	35420	7	0	0	0	0	0	98	51.82796025	5.836620302	
171261	36130	35660	35730	35700	7	0	0	0	0	0	98	51.82795564	5.836624199	
171312	35940	35760	35420	35570	7	0	0	0	0	0	98	51.82795114	5.836628007	
171366	35820	35880	35730	35630	7	0	0	0	0	0	98	51.82794636	5.83663205	
171418	35660	36100	35630	35969	7	0	0	0	0	0	98	51.82794175	5.836635952	
171469	36219	36280	36399	36710	7	0	0	0	0	0	98	51.82793716	5.836639838	
171521	36190	36059	35570	36370	7	0	0	0	0	0	98	51.82793262	5.836643768	
171572	36130	36750	35880	36010	7	0	0	0	0	0	98	51.82792828	5.83664761	
171626	36500	36530	36149	36219	7	0	0	0	0	0	98	51.82792366	5.836651697	
171678	36370	36399	36149	35820	7	0	0	0	0	0	98	51.82791923	5.836655613	
171729	36890	36620	36280	36500	7	0	0	0	0	0	98	51.82791484	5.836659496	
171781	36309	36620	36340	36680	7	0	0	0	0	0	98	51.82791038	5.836663446	
171832	36750	36590	36710	36770	7	0	0	0	0	0	98	51.82790597	5.836667343	
171886	36960	36930	36559	37020	7	0	0	0	0	0	98	51.82790129	5.836671487	
171938	36750	36930	36800	37079	7	0	0	0	0	0	98	51.82789678	5.836675481	
171989	36770	37239	36680	36800	7	0	0	0	0	0	99	51.82789235	5.836679395	
172041	37200	36930	37170	37270	7	0	0	0	0	0	99	51.82788781	5.836683416	
172092	37450	37200	37239	37390	7	0	0	0	0	0	99	51.82788333	5.836687378	
172146	37640	37420	37110	37450	7	0	0	0	0	0	99	51.82787857	5.836691583	
172198	37420	37540	37079	37140	7	0	0	0	0	0	99	51.82787401	5.83669562	
172249	37670	37480	37690	37510	7	0	0	0	0	0	99	51.8278695	5.836699611	
172301	37730	37850	37730	37730	7	0	0	0	0	0	99	51.82786488	5.836703698	
172352	37730	37910	37640	37790	7	0	0	0	0	0	99	51.82786034	5.836707708	
172406	37790	38030	37690	37600	7	0	0	0	0	0	99	51.82785554	5.836711955	
172458	38030	37730	37820	37730	7	0	0	0	0	0	99	51.82785091	5.83671605	
172509	38160	38000	38219	37790	7	0	0	0	0	0	99	51.82784652	5.836720042	
172560	37980	38160	38160	37980	7	0	0	0	0	0	99	51.82784231	5.836724007	
172611	38070	38129	38520	38250	7	0	0	0	0	0	99	51.82783807	5.83672799	
172666	38469	38250	37910	38280	7	0	0	0	0	0	99	51.82783351	5.836732283	
172717	38160	38399	38030	38100	7	0	0	0	0	0	99	51.82782929	5.836736258	
172768	38309	38309	38219	38190	7	0	0	0	0	0	99	51.82782506	5.836740242	
172820	38520	38430	38590	38559	7	0	0	0	0	0	99	51.82782071	5.836744333	
172871	38680	38399	38829	38590	7	0	0	0	0	0	99	51.82781643	5.836748355	
172922	38739	38960	38500	38680	7	0	0	0	0	0	99	51.82781215	5.836752388	
172973	38930	39170	38960	39360	7	0	0	0	0	0	99	51.82780782	5.83675646	
173027	39110	39230	38649	38649	7	0	0	0	0	0	99	51.82780326	5.836760751	
173079	39140	39140	38520	38739	7	0	0	0	0	0	99	51.82779888	5.83676488	
173130	39230	39210	39079	38739	7	0	0	0	0	0	99	51.82779456	5.836768948	
173182	39170	39260	39110	38829	7	0	0	0	0	0	99	51.82779015	5.836773099	
173233	39170	39170	39050	39140	7	0	0	0	0	0	99	51.82778581	5.836777174	
173287	39260	39110	39260	39329	7	0	0	0	0	0	99	51.82778122	5.836781501	
173339	39450	39260	39210	39450	7	0	0	0	0	0	99	51.82777678	5.836785679	
173390	39140	39050	39420	39640	7	0	0	0	0	0	99	51.82777243	5.836789773	
173441	39450	39850	39230	39480	7	0	0	0	0	0	99	51.82776806	5.836793886	
173492	39520	39700	39640	39520	7	0	0	0	0	0	99	51.82776368	5.83679801	
173546	39730	39300	39660	39480	7	0	0	0	0	0	99	51.82775913	5.836801974	
173598	39790	39820	39450	39790	7	0	0	0	0	0	99	51.82775473	5.836805776	
173649	39730	39660	39260	39230	7	0	0	0	0	0	99	51.82775045	5.836809482	
173701	39850	39850	38809	39610	7	0	0	0	0	0	99	51.82774608	5.836813267	
173751	39730	39940	39879	39329	7	0	0	0	0	0	99	51.82774185	5.836816924	
173806	39640	39820	39910	39940	7	0	0	0	0	0	99	51.82773719	5.836820957	
173857	39820	39480	39540	39360	7	0	0	0	0	0	99	51.8277329	5.836824671	
173908	39730	39879	39790	39450	7	0	0	0	0	0	99	51.82772859	5.8368284	
173960	39879	39660	39790	39910	7	0	0	0	0	0	99	51.82772419	5.836832212	
174011	40010	39760	39969	39640	7	0	0	0	0	0	99	51.82771986	5.836835953	
174065	40190	40010	40010	40100	7	0	0	0	0	0	99	51.82771526	5.836839938	
174117	40219	40100	40100	40399	7	0	0	0	0	0	100	51.82771081	5.836843787	
174168	40100	40190	39570	39879	7	0	0	0	0	0	100	51.82770648	5.836847537	
174220	40219	39879	39850	39879	7	0	0	0	0	0	100	51.82770205	5.836851363	
174271	40129	39820	39660	39730	7	0	0	0	0	0	100	51.82769773	5.836855104	
174323	40100	40190	39230	39730	7	0	0	0	0	0	99	51.82769333	5.836858915	
174374	40010	39879	40399	40399	7	0	0	0	0	0	99	51.82768897	5.836862688	
174428	40129	40129	40190	40370	7	0	0	0	0	0	99	51.82768435	5.836866685	
174480	40309	40010	40309	39850	7	0	0	0	0	0	99	51.82767991	5.836870526	
174531	39700	39730	40440	40219	7	0	0	0	0	0	99	51.82767553	5.83687432	
174582	40280	40190	40059	40040	7	0	0	0	0	0	99	51.82767104	5.836878202	
174633	40370	40190	39660	40129	7	0	0	0	0	0	99	51.82766656	5.836882079	
174688	39940	40250	39450	39660	7	0	0	0	0	0	99	51.82766176	5.836886233	
174739	39910	39820	40100	39850	7	0	0	0	0	0	99	51.8276573	5.836890094	
174790	39879	40100	40100	40040	7	0	0	0	0	0	99	51.82765283	5.836893965	
174842	39969	39790	39540	39520	7	0	0	0	0	0	99	51.8276483	5.83689788	
174893	39879	39879	39420	39660	7	0	0	0	0	0	99	51.82764386	5.836901721	
174947	39540	39790	39969	40129	7	0	0	0	0	0	99	51.82763915	5.836905802	
174999	39760	39660	39940	40219	7	0	0	0	0	0	99	51.8276346	5.836909736	
175050	39420	40010	39850	39820	7	0	0	0	0	0	99	51.82763016	5.836913583	
175102	39850	39020	39660	39540	7	0	0	0	0	0	99	51.82762565	5.83691748	
175153	39850	39790	39390	39730	7	0	0	0	0	0	99	51.82762122	5.836921319	
175207	39480	39760	39450	39140	7	0	0	0	0	0	99	51.82761655	5.836925359	
175259	39660	39360	39110	39260	7	0	0	0	0	0	99	51.82761206	5.836929239	
175310	39700	39140	39450	39660	7	0	0	0	0	0	99	51.82760765	5.836933058	
175362	39300	39520	39520	39480	7	0	0	0	0	0	99	51.82760316	5.836936949	
175413	39170	39730	39110	39610	7	0	0	0	0	0	99	51.82759875	5.83694076	
175467	39570	40040	38989	39570	7	0	0	0	0	0	100	51.82759407	5.836944809	
175519	39230	38710	38960	39570	7	0	0	0	0	0	100	51.82758957	5.836948696	
175570	39300	38989	38399	39610	7	0	0	0	0	0	100	51.82758517	5.836952392	
175622	39260	39730	38930	38899	7	0	0	0	0	0	99	51.82758067	5.836956172	
175673	39050	38680	38870	37940	7	0	0	0	0	0	99	51.82757632	5.836959826	
175727	38809	38739	38710	39079	7	0	0	0	0	0	99	51.82757169	5.836963715	
175779	38649	38710	39140	38649	7	0	0	0	0	0	99	51.82756724	5.836967455	
175830	38590	38379	39170	39260	7	0	0	0	0	0	99	51.82756286	5.836971129	
175882	38680	38559	38829	38649	7	0	0	0	0	0	99	51.82755842	5.836974859	
175933	38809	38309	38680	38960	7	0	0	0	0	0	99	51.82755407	5.836978518	
175987	38399	38870	38739	38739	7	0	0	0	0	0	99	51.82754945	5.836982393	
176039	38559	38219	37910	38070	7	0	0	0	0	0	99	51.82754507	5.836986075	
176090	38309	38500	38250	38649	7	0	0	0	0	0	99	51.82754074	5.836989709	
176142	38399	38070	38500	37790	7	0	0	0	0	0	99	51.82753636	5.836993392	
176193	38219	38399	38219	38219	7	0	0	0	0	0	99	51.82753205	5.836997011	
176247	37980	37480	37980	37850	7	0	0	0	0	0	99	51.82752754	5.837000799	
176299	38100	38399	37910	38219	7	0	0	0	0	0	99	51.82752316	5.837004478	
176350	37910	37910	37940	38160	7	0	0	0	0	0	99	51.82751888	5.83700807	
176402	37820	37980	38219	38399	7	0	0	0	0	0	99	51.82751451	5.837011745	
176453	37910	37690	37290	36710	7	0	0	0	0	0	99	51.8275103	5.837015282	
176507	37690	37670	37879	37940	7	0	0	0	0	0	99	51.82750602	5.83701891	
176559	37940	37760	37600	37079	7	0	0	0	0	0	99	51.8275027	5.837021893	
176610	37690	37879	37670	37390	7	0	0	0	0	0	99	51.82749944	5.837024824	
176662	37420	37270	37360	37690	7	0	0	0	0	0	99	51.82749613	5.837027795	
176713	37540	37510	37450	37079	7	0	0	0	0	0	99	51.82749289	5.837030705	
176767	37540	37510	37510	38129	7	0	0	0	0	0	99	51.82748943	5.83703381	
176819	37050	37670	37360	37480	7	0	0	0	0	0	99	51.82748613	5.837036777	
176870	37270	37579	37450	37390	7	0	0	0	0	0	99	51.82748288	5.83703969	
176922	37690	37329	37420	37850	7	0	0	0	0	0	99	51.82747956	5.837042671	
176973	37390	37480	37420	37200	7	0	0	0	0	0	99	51.82747632	5.83704558	
177027	37450	37790	37020	36890	7	0	0	0	0	0	99	51.8274729	5.837048653	
177079	37390	37020	36370	36860	7	0	0	0	0	0	99	51.82746964	5.837051582	
177130	37790	37579	37170	37239	7	0	0	0	0	0	99	51.82746639	5.837054496	
177181	37170	37450	37020	37239	7	0	0	0	0	0	99	51.82746317	5.837057393	
177232	37290	37239	37640	37690	7	0	0	0	0	0	99	51.82745992	5.837060309	
177287	37239	37140	37079	36930	7	0	0	0	0	0	99	51.82745645	5.837063422	
177338	37420	37579	37670	37579	7	0	0	0	0	0	99	51.8274532	5.837066346	
177389	36989	37360	37050	37270	7	0	0	0	0	0	99	51.82744998	5.837069238	
177441	37140	36960	37480	37579	7	0	0	0	0	0	99	51.82744668	5.837072198	
177492	37329	37670	37110	36860	7	0	0	0	0	0	99	51.82744345	5.837075096	
177546	36960	37290	36930	37360	7	0	0	0	0	0	99	51.82744005	5.837078156	
177598	37239	37050	37200	36989	7	0	0	0	0	0	99	51.82743677	5.837081102	
177649	37050	37110	36930	36680	7	0	0	0	0	0	100	51.82743356	5.837083977	
177701	37290	37239	36930	37170	7	0	0	0	0	0	100	51.82743028	5.837086926	
177752	37239	37050	36680	36960	7	0	0	0	0	0	100	51.82742707	5.837089804	
177806	37450	37270	37360	37290	7	0	0	0	0	0	100	51.82742327	5.837093188	
177858	36960	37020	36860	36989	7	0	0	0	0	0	100	51.82741902	5.837096915	
177909	37200	37510	37200	37329	7	0	0	0	0	0	100	51.82741481	5.837100605	
177961	37110	36770	37170	36960	7	0	0	0	0	0	100	51.82741056	5.837104337	
178012	37050	37239	37200	36680	7	0	0	0	0	0	99	51.82740639	5.837108001	
178066	36960	37020	36770	37270	7	0	0	0	0	0	99	51.82740197	5.837111876	
178118	36890	36840	36989	36800	7	0	0	0	0	0	99	51.82739773	5.837115595	
178169	37050	37110	36649	36649	7	0	0	0	0	0	99	51.82739358	5.837119242	
178220	37200	36960	37290	37270	7	0	0	0	0	0	99	51.82738939	5.837122919	
178271	36559	36960	37110	37050	7	0	0	0	0	0	99	51.82738523	5.837126571	
178326	37270	37420	37079	36890	7	0	0	0	0	0	99	51.82738071	5.837130535	
178377	37200	36860	36989	36960	7	0	0	0	0	0	99	51.82737654	5.837134195	
178428	37360	37480	37270	37020	7	0	0	0	0	0	99	51.82737233	5.837137883	
178480	37239	37170	37050	37540	7	0	0	0	0	0	99	51.82736805	5.83714164	
178531	36370	36530	36500	36649	7	0	0	0	0	0	99	51.82736394	5.837145251	
178585	36190	36680	36559	36280	7	0	0	0	0	0	99	51.82735959	5.837149066	
178637	37540	37239	36559	36750	7	0	0	0	0	0	99	51.82735534	5.8371528	
178688	36890	36559	35940	35910	7	0	0	0	0	0	99	51.82735124	5.837156393	
178740	36040	36280	36860	36890	7	0	0	0	0	0	99	51.82734705	5.837160075	
178791	36250	36219	36219	36399	7	0	0	0	0	0	99	51.82734291	5.837163694	
178845	36149	36059	36750	37110	7	0	0	0	0	0	99	51.82733835	5.837167615	
178897	35969	36059	37390	37290	7	0	0	0	0	0	99	51.82733395	5.837171407	
178948	36309	36219	36680	36770	7	0	0	0	0	0	99	51.82732964	5.837175108	
179000	36460	36280	36620	36370	7	0	0	0	0	0	99	51.82732526	5.837178874	
179051	36440	36370	36010	35820	7	0	0	0	0	0	99	51.827321	5.837182541	
179105	37020	37140	36280	36399	7	0	0	0	0	0	99	51.82731642	5.837186483	
179157	36219	36130	36309	36370	7	0	0	0	0	0	99	51.82731206	5.837190231	
179208	36440	36309	36340	36500	7	0	0	0	0	0	99	51.82730776	5.837193922	
179260	36680	36649	36370	36620	7	0	0	0	0	0	99	51.82730337	5.837197704	
179311	36770	37200	36559	36649	7	0	0	0	0	0	99	51.82729903	5.837201435	
179366	36100	36530	37140	36770	7	0	0	0	0	0	99	51.82729437	5.837205442	
179417	37940	37200	37760	37980	7	0	0	0	0	0	99	51.82728992	5.837209267	
179468	37600	37360	37110	36960	7	0	0	0	0	0	99	51.82728553	5.837213045	
179520	37270	37879	37670	37420	7	0	0	0	0	0	99	51.82728101	5.837216928	
179571	37730	37270	36890	36840	7	0	0	0	0	0	98	51.82727663	5.837220699	
179626	37820	37510	37329	37239	7	0	0	0	0	0	98	51.82727186	5.837224797	
179677	37360	37730	35630	36590	7	0	0	0	0	0	98	51.82726752	5.837228531	
179728	37450	37790	37140	37200	7	0	0	0	0	0	98	51.82726311	5.837232323	
179780	37239	37020	37329	37510	7	0	0	0	0	0	98	51.82725867	5.837236175	
179831	37390	37079	37329	37730	7	0	0	0	0	0	98	51.82725441	5.837239929	
179886	37050	37360	37239	37690	7	0	0	0	0	0	98	51.82724983	5.837243973	
179938	37390	37329	37670	37760	7	0	0	0	0	0	98	51.82724547	5.837247817	
179988	37020	37270	37420	37980	7	0	0	0	0	0	98	51.8272413	5.837251502	
180040	37730	37480	37050	37079	7	0	0	0	0	0	98	51.82723696	5.837255326	
180091	37510	37600	37270	37450	7	0	0	0	0	0	98	51.8272327	5.837259088	
