Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
932324	65920	65979	65640	65740	9	0	0	0	0	0	99	51.82346009	5.764821736	
932375	65950	65830	65850	65850	9	0	0	0	0	0	99	51.82346097	5.764807686	
932426	65890	65950	65740	65850	9	0	0	0	0	0	99	51.82346181	5.764793791	
932478	65890	65920	65890	65740	9	0	0	0	0	0	99	51.8234625	5.764780195	
932529	65979	65979	65740	65979	9	0	0	0	0	0	99	51.82346318	5.764766848	
932583	66040	66070	65850	65950	9	0	0	0	0	0	99	51.82346389	5.764752704	
932635	66100	66040	65890	65790	9	0	0	0	0	0	99	51.82346458	5.764739089	
932686	66040	66100	65330	65299	9	0	0	0	0	0	99	51.82346526	5.764725788	
932737	66229	65979	65760	65640	9	0	0	0	0	0	99	51.82346593	5.764712445	
932788	65950	66010	65670	65950	9	0	0	0	0	0	99	51.82346661	5.764699104	
932842	65950	65830	66040	65950	9	0	0	0	0	0	99	51.82346732	5.764684967	
932894	65760	65740	65890	66070	9	0	0	0	0	0	99	51.82346801	5.76467137	
932945	65790	65790	66010	65950	9	0	0	0	0	0	99	51.82346869	5.764658031	
932997	65740	65740	65920	65890	9	0	0	0	0	0	99	51.82346937	5.764644442	
933048	65850	65890	65830	65890	9	0	0	0	0	0	99	51.82347005	5.764631107	
933102	65950	65850	65890	65740	9	0	0	0	0	0	99	51.82347076	5.764616989	
933153	66010	65979	65700	65760	9	0	0	0	0	0	99	51.82347144	5.764603654	
933204	66070	65830	65850	65790	9	0	0	0	0	0	99	51.82347211	5.764590314	
933256	65979	65920	65700	65920	9	0	0	0	0	0	100	51.8234728	5.764576714	
933307	65890	65890	65670	65670	9	0	0	0	0	0	100	51.82347348	5.764563396	
933361	65920	65850	65790	66040	9	0	0	0	0	0	100	51.82347419	5.764549268	
933413	65920	65890	65640	65760	9	0	0	0	0	0	100	51.82347488	5.764535684	
933464	65950	65790	66010	65740	9	0	0	0	0	0	100	51.82347573	5.764522678	
933515	65890	65890	65700	65790	9	0	0	0	0	0	100	51.82347662	5.764509749	
933566	66040	65830	66010	65950	9	0	0	0	0	0	100	51.82347751	5.764496794	
933621	65979	65950	65670	65850	9	0	0	0	0	0	100	51.82347847	5.764482842	
933672	66010	65920	66100	65790	9	0	0	0	0	0	100	51.82347936	5.764469887	
933723	65979	65920	65670	65920	9	0	0	0	0	0	100	51.82348025	5.764456948	
933775	65979	65979	65670	65740	9	0	0	0	0	0	100	51.82348116	5.764443761	
933826	66040	65890	65920	65740	9	0	0	0	0	0	100	51.82348205	5.764430817	
933878	66040	66070	65850	65890	9	0	0	0	0	0	100	51.82348296	5.764417607	
933928	66159	66040	65890	65890	9	0	0	0	0	0	100	51.82348383	5.764404898	
933983	66040	66100	65610	65790	9	0	0	0	0	0	100	51.82348479	5.764390941	
934034	66010	65950	65890	65830	9	0	0	0	0	0	100	51.82348568	5.764377993	
934085	65890	65950	65790	65950	9	0	0	0	0	0	100	51.82348657	5.76436505	
934137	65850	65740	65740	65790	9	0	0	0	0	0	100	51.82348748	5.764351876	
934188	65850	65580	65890	65790	9	0	0	0	0	0	100	51.82348836	5.764338955	
934242	65790	65740	65979	66100	9	0	0	0	0	0	100	51.82348931	5.764325249	
934294	65950	65760	66070	65920	9	0	0	0	0	0	100	51.82349021	5.764312046	
934345	65850	65920	65790	65920	9	0	0	0	0	0	100	51.8234911	5.764299107	
934396	65979	65760	65740	65760	9	0	0	0	0	0	100	51.82349199	5.764286181	
934447	65890	65850	65700	65760	9	0	0	0	0	0	100	51.82349288	5.764273256	
934501	65979	65850	65830	65760	9	0	0	0	0	0	100	51.82349385	5.764259106	
934553	65920	65790	65740	65640	9	0	0	0	0	0	100	51.82349482	5.764245083	
934604	65850	65890	65580	65580	9	0	0	0	0	0	100	51.82349576	5.76423134	
934656	65979	65760	65830	65640	9	0	0	0	0	0	100	51.82349673	5.76421731	
934707	65850	65830	65610	65670	9	0	0	0	0	0	99	51.82349767	5.764203563	
934761	65950	65740	65950	65790	9	0	0	0	0	0	99	51.82349867	5.764188982	
934812	65890	65850	65740	65890	9	0	0	0	0	0	99	51.82349962	5.764175214	
934863	65950	65830	65790	65760	9	0	0	0	0	0	99	51.82350057	5.764161448	
934915	65950	65790	65700	65740	9	0	0	0	0	0	99	51.82350153	5.76414742	
934966	65850	65920	65580	65610	9	0	0	0	0	0	99	51.82350248	5.764133673	
935018	65920	65830	65830	65700	9	0	0	0	0	0	99	51.82350344	5.76411964	
935068	65850	65950	65760	65850	9	0	0	0	0	0	99	51.82350437	5.76410614	
935123	65979	65890	66070	65890	9	0	0	0	0	0	99	51.82350539	5.764091266	
935174	65950	65950	65790	66070	9	0	0	0	0	0	99	51.82350634	5.764077478	
935225	66100	65979	66040	66010	9	0	0	0	0	0	99	51.82350729	5.76406367	
935277	66140	66040	65950	66070	9	0	0	0	0	0	99	51.82350826	5.764049587	
935328	66140	66260	65760	65890	9	0	0	0	0	0	99	51.82350921	5.764035784	
935382	66260	66189	65920	66040	9	0	0	0	0	0	99	51.82351021	5.764021148	
935434	66260	66320	65890	66040	9	0	0	0	0	0	99	51.82351118	5.764007049	
935485	66350	66320	66140	66040	9	0	0	0	0	0	99	51.82351226	5.763993006	
935536	66320	66320	66040	66229	9	0	0	0	0	0	99	51.82351348	5.763978736	
935587	66380	66260	66409	66280	9	0	0	0	0	0	99	51.8235147	5.763964443	
935641	66380	66380	66100	66320	9	0	0	0	0	0	99	51.82351599	5.763949318	
935693	66380	66409	66100	66229	9	0	0	0	0	0	99	51.82351724	5.763934757	
935744	66470	66380	66380	66470	9	0	0	0	0	0	99	51.82351846	5.763920444	
935796	66350	66470	66229	66380	9	0	0	0	0	0	99	51.8235197	5.763905865	
935847	66500	66470	66470	66409	9	0	0	0	0	0	99	51.82352093	5.763891544	
935901	66500	66590	66320	66439	9	0	0	0	0	0	99	51.82352222	5.763876381	
935953	66659	66530	66659	66530	9	0	0	0	0	0	99	51.82352347	5.76386175	
936003	66720	66720	66530	66750	9	0	0	0	0	0	99	51.82352467	5.763847664	
936055	66630	66720	66439	66470	9	0	0	0	0	0	99	51.82352592	5.76383304	
936106	66750	66720	66590	66659	9	0	0	0	0	0	99	51.82352715	5.763818672	
936158	66810	66900	66380	66530	9	0	0	0	0	0	99	51.8235284	5.763804028	
936208	66869	66780	66659	66659	9	0	0	0	0	0	99	51.8235296	5.763789929	
936263	66900	66930	66560	66630	9	0	0	0	0	0	99	51.82353092	5.763774417	
936314	66990	66869	66930	66780	9	0	0	0	0	0	99	51.82353215	5.763760004	
936365	66930	66990	66680	66869	9	0	0	0	0	0	99	51.82353338	5.763745596	
936417	66930	66869	66869	66810	9	0	0	0	0	0	99	51.82353464	5.763730904	
936468	66970	66970	66840	67180	9	0	0	0	0	0	99	51.82353575	5.763717205	
936522	67119	67030	67090	67060	9	0	0	0	0	0	99	51.82353689	5.763702995	
936574	67240	67150	67119	67060	9	0	0	0	0	0	99	51.82353798	5.763689297	
936625	67240	67299	66780	66780	9	0	0	0	0	0	99	51.82353905	5.763675886	
936676	67299	67210	67119	66990	9	0	0	0	0	0	99	51.82354012	5.763662449	
936727	67240	67280	66930	67090	9	0	0	0	0	0	99	51.82354119	5.763649016	
936781	67280	67180	67280	67210	9	0	0	0	0	0	99	51.82354233	5.763634772	
936833	67330	67390	67210	67390	9	0	0	0	0	0	99	51.82354342	5.763621035	
936884	67460	67330	67490	67299	9	0	0	0	0	0	99	51.8235445	5.763607551	
936936	67390	67330	67210	67369	9	0	0	0	0	0	99	51.8235456	5.763593815	
936987	67460	67420	67299	67280	9	0	0	0	0	0	99	51.82354667	5.763580337	
937041	67390	67390	67369	67420	9	0	0	0	0	0	99	51.82354781	5.763566059	
937093	67520	67549	67240	67330	9	0	0	0	0	0	99	51.82354891	5.763552307	
937143	67670	67520	67299	67390	9	0	0	0	0	0	99	51.82354996	5.763539071	
937195	67670	67729	67330	67369	9	0	0	0	0	0	99	51.82355106	5.763525296	
937246	67729	67580	67610	67610	9	0	0	0	0	0	99	51.82355214	5.763511763	
937298	67610	67610	67390	67700	9	0	0	0	0	0	99	51.82355324	5.763497977	
937348	67729	67580	67520	67549	9	0	0	0	0	0	99	51.8235543	5.763484717	
937403	67640	67670	67520	67799	9	0	0	0	0	0	99	51.82355546	5.763470118	
937454	67640	67700	67520	67549	9	0	0	0	0	0	99	51.82355654	5.763456591	
937505	67729	67670	67640	67770	9	0	0	0	0	0	99	51.82355783	5.763442404	
937557	67729	67770	67520	67610	9	0	0	0	0	0	99	51.82355918	5.763427859	
937608	67799	67700	67770	67700	9	0	0	0	0	0	99	51.8235605	5.763413576	
937662	67820	67860	67490	67580	9	0	0	0	0	0	99	51.8235619	5.763398464	
937714	67890	67770	67860	67729	9	0	0	0	0	0	99	51.82356325	5.763383885	
937765	67820	67890	67640	67770	9	0	0	0	0	0	99	51.82356457	5.763369594	
937816	67950	67860	67770	67640	9	0	0	0	0	0	99	51.8235659	5.763355297	
937867	67860	67860	67670	67909	9	0	0	0	0	0	99	51.82356722	5.763340996	
937921	67979	67860	67770	67700	9	0	0	0	0	0	99	51.82356862	5.763325854	
937973	67979	67820	67670	67700	9	0	0	0	0	0	99	51.82356997	5.763311279	
938024	67860	67890	67640	67729	9	0	0	0	0	0	99	51.8235713	5.763296988	
938076	67860	67770	67890	67770	9	0	0	0	0	0	99	51.82357265	5.763282407	
938126	67799	67820	67729	67770	9	0	0	0	0	0	99	51.82357394	5.763268396	
938181	67799	67670	67860	67770	9	0	0	0	0	0	99	51.82357537	5.763252985	
938232	67820	67820	67549	67860	9	0	0	0	0	0	99	51.82357669	5.763238697	
938283	67799	67549	67909	67700	9	0	0	0	0	0	99	51.82357802	5.763224414	
938335	67700	67700	67640	67700	9	0	0	0	0	0	99	51.82357936	5.763209863	
938386	67729	67610	67520	67420	9	0	0	0	0	0	99	51.82358068	5.763195616	
938437	67700	67549	67799	67610	9	0	0	0	0	0	99	51.82358199	5.7631815	
938488	67580	67610	67390	67330	9	0	0	0	0	0	99	51.82358326	5.763167806	
938543	67549	67369	67490	67369	9	0	0	0	0	0	99	51.82358463	5.763153045	
938594	67610	67580	67330	67490	9	0	0	0	0	0	99	51.82358589	5.763139346	
938645	67520	67390	67640	67299	9	0	0	0	0	0	99	51.82358716	5.763125656	
938697	67420	67420	67299	67460	9	0	0	0	0	0	99	51.82358845	5.76311171	
938748	67580	67330	67460	67369	9	0	0	0	0	0	99	51.82358972	5.763098024	
938802	67369	67330	67180	67420	9	0	0	0	0	0	99	51.82359106	5.763083558	
938854	67390	67390	67210	67150	9	0	0	0	0	0	99	51.82359235	5.763069635	
938905	67280	67299	67240	67240	9	0	0	0	0	0	99	51.82359361	5.763055985	
938956	67330	67240	67060	67180	9	0	0	0	0	0	99	51.82359488	5.763042347	
939007	67280	67150	67280	67119	9	0	0	0	0	0	99	51.82359614	5.763028708	
939061	67210	67210	66869	67090	9	0	0	0	0	0	99	51.82359747	5.763014291	
939113	67280	67119	67210	67090	9	0	0	0	0	0	99	51.82359876	5.763000391	
939164	67119	67150	66990	67240	9	0	0	0	0	0	99	51.82360002	5.762986769	
939216	67180	67030	67090	66970	9	0	0	0	0	0	99	51.82360131	5.762972891	
939266	67119	67090	67090	67150	9	0	0	0	0	0	99	51.82360254	5.762959539	
939321	67240	67119	67030	66990	9	0	0	0	0	0	99	51.8236039	5.762944855	
939372	67180	67060	66970	66840	9	0	0	0	0	0	99	51.82360516	5.762931255	
939423	67030	67030	66840	66970	9	0	0	0	0	0	99	51.82360642	5.762917665	
939475	67119	67060	67060	66970	9	0	0	0	0	0	99	51.82360766	5.762903613	
939526	67030	67060	66780	66900	9	0	0	0	0	0	99	51.82360887	5.762889808	
939577	67150	66930	67030	66970	9	0	0	0	0	0	99	51.82361008	5.762875988	
939628	67060	66990	66810	67060	9	0	0	0	0	0	99	51.82361129	5.762862175	
939683	67030	66840	66970	66930	9	0	0	0	0	0	99	51.82361259	5.762847288	
939734	66930	66840	66900	66970	9	0	0	0	0	0	99	51.8236138	5.76283349	
939785	66900	66810	66590	66630	9	0	0	0	0	0	99	51.823615	5.762819729	
939837	66900	66810	67090	66869	9	0	0	0	0	0	99	51.82361623	5.762805659	
939888	66869	66840	66630	66750	9	0	0	0	0	0	99	51.82361744	5.762791889	
939942	66869	66680	66780	66750	9	0	0	0	0	0	99	51.82361871	5.76277731	
939994	66840	66930	66630	66840	9	0	0	0	0	0	99	51.82361994	5.762763263	
940044	66900	66750	66900	66630	9	0	0	0	0	0	99	51.82362113	5.762749759	
940096	66780	66780	66680	66810	9	0	0	0	0	0	99	51.82362235	5.762735722	
940147	66869	66780	66659	66630	9	0	0	0	0	0	99	51.82362356	5.76272196	
940201	66780	66720	66630	66720	9	0	0	0	0	0	99	51.82362483	5.762707393	
940253	66750	66720	66590	66630	9	0	0	0	0	0	99	51.82362606	5.762693375	
940304	66780	66530	66810	66590	9	0	0	0	0	0	99	51.82362726	5.762679625	
940356	66780	66869	66590	66750	9	0	0	0	0	0	99	51.82362849	5.762665591	
940406	66810	66720	66659	66560	9	0	0	0	0	0	99	51.82362967	5.762652108	
940461	66680	66750	66470	66560	9	0	0	0	0	0	99	51.82363102	5.76263769	
940512	66750	66590	66659	66500	9	0	0	0	0	0	99	51.8236323	5.762624448	
940563	66659	66630	66659	66840	9	0	0	0	0	0	99	51.82363357	5.762611192	
940615	66560	66530	66409	66470	9	0	0	0	0	0	99	51.82363487	5.762597718	
940666	66590	66380	66380	66409	9	0	0	0	0	0	99	51.82363614	5.762584513	
940718	66500	66530	66350	66470	9	0	0	0	0	0	99	51.82363743	5.762571045	
940768	66439	66409	66659	66439	9	0	0	0	0	0	99	51.82363868	5.76255809	
940823	66530	66560	66140	66320	9	0	0	0	0	0	99	51.82364005	5.762543861	
940874	66470	66229	66380	66380	9	0	0	0	0	0	99	51.82364131	5.762530671	
940925	66320	66320	66189	66439	9	0	0	0	0	0	99	51.82364258	5.762517491	
940977	66280	66280	66140	66100	9	0	0	0	0	0	99	51.82364387	5.762504076	
941028	66100	66100	66280	66260	9	0	0	0	0	0	99	51.82364514	5.762490922	
941082	66159	66380	65950	66070	9	0	0	0	0	0	99	51.82364647	5.762477003	
941134	66159	65850	66260	66040	9	0	0	0	0	0	99	51.82364776	5.762463613	
941184	65920	66140	65890	66010	9	0	0	0	0	0	99	51.823649	5.762450755	
941236	66229	65920	66189	65549	9	0	0	0	0	0	99	51.82365028	5.762437386	
941287	66189	66040	65740	66350	9	0	0	0	0	0	99	51.82365155	5.762424253	
941341	66070	65850	65850	65830	9	1	0	0	0	0	99	51.82365288	5.762410385	
941393	65850	65760	65790	65790	9	1	0	0	0	0	99	51.82365416	5.762397051	
941444	65790	65760	65740	65640	9	1	0	0	0	0	99	51.82365539	5.762384175	
941496	65760	65549	65850	65610	9	1	0	0	0	0	99	51.8236566	5.762371463	
941546	65610	65580	65430	65580	9	1	0	0	0	0	99	51.82365775	5.762359267	
941601	65519	65330	65640	65430	9	1	0	0	0	0	99	51.82365902	5.762345865	
941653	65430	65430	65400	65489	9	1	0	0	0	0	99	51.82366022	5.762333202	
941703	65360	65210	65299	65269	9	1	0	0	0	0	99	51.82366136	5.762321055	
941755	65049	64960	65239	65239	9	1	0	0	0	0	99	51.82366256	5.762308454	
941806	65030	64960	64900	64900	9	1	0	0	0	0	99	51.82366372	5.762296128	
941858	64869	64720	65000	64750	9	1	0	0	0	0	99	51.82366491	5.762283582	
941909	64689	64619	64600	64619	9	1	0	0	0	0	99	51.82366607	5.762271316	
941963	64439	64290	64619	64439	9	1	0	0	0	0	99	51.82366729	5.762258365	
942015	64350	64220	64199	64409	9	1	0	0	0	0	99	51.82366847	5.762245924	
942066	64260	64010	63980	64010	9	1	0	0	0	0	99	51.82366962	5.762233765	
942117	63890	63789	63949	63820	9	1	0	0	0	0	99	51.82367077	5.762221645	
942168	63670	63670	63550	63579	9	1	0	0	0	0	99	51.82367191	5.762209571	
942222	63489	63300	63609	63420	9	1	0	0	0	0	99	51.82367312	5.76219682	
942274	63460	63420	63239	63460	9	1	0	0	0	0	99	51.82367428	5.762184553	
942325	63270	63180	63370	63270	9	1	0	0	0	0	99	51.82367541	5.762172545	
942377	63149	63059	62930	63120	9	1	0	0	0	0	99	51.82367657	5.762160342	
942428	62930	62930	62530	62530	9	1	0	0	0	0	99	51.82367769	5.762148436	
942482	62469	62410	62410	62410	9	1	0	0	0	0	99	51.823679	5.762135426	
942534	62469	62320	62160	62350	9	1	0	0	0	0	99	51.82368039	5.762122467	
942584	62100	61920	62320	62140	9	1	0	0	0	0	99	51.82368172	5.762110047	
942636	61890	61890	62100	62350	9	1	0	0	0	0	99	51.8236831	5.762097143	
942687	61789	61609	61670	61730	9	1	0	0	0	0	99	51.82368445	5.76208456	
942741	61430	61239	61520	61489	9	1	0	0	0	0	99	51.82368587	5.762071298	
942793	61300	61239	61210	61149	9	1	0	0	0	0	99	51.82368724	5.762058567	
942844	61050	60809	61149	61000	9	1	0	0	0	0	99	51.82368857	5.762046127	
942896	60930	60899	60750	61020	9	1	0	0	0	0	99	51.82368993	5.762033464	
942946	60750	60620	60620	60440	9	1	0	0	0	0	99	51.82369122	5.762021346	
943001	60469	60260	60410	60469	9	1	0	0	0	0	99	51.82369265	5.762008062	
943052	60260	60289	59910	59980	9	1	0	0	0	0	99	51.82369396	5.761995803	
943103	60010	59820	60039	59789	9	1	0	0	0	0	99	51.82369527	5.761983585	
943155	59890	59789	59640	59910	9	1	0	0	0	0	99	51.8236966	5.761971149	
943206	59670	59460	59480	59420	9	1	0	0	0	0	99	51.8236979	5.761959013	
943257	59420	59210	59460	59300	9	1	0	0	0	0	99	51.8236992	5.76194691	
943308	59020	59020	58989	59020	9	1	0	0	0	0	99	51.82370049	5.761934876	
943363	58750	58649	58899	58870	9	1	0	0	0	0	99	51.82370187	5.761921945	
943414	58719	58590	58649	58809	9	1	0	0	0	0	99	51.82370316	5.761909976	
943465	58440	58379	58410	58350	9	1	0	0	0	0	99	51.8237044	5.761898117	
943517	58190	58039	58350	58250	9	1	0	0	0	0	99	51.82370566	5.761886082	
943568	58010	57920	57789	57850	9	1	0	0	0	0	99	51.82370688	5.761874343	
943622	57789	57789	57890	57670	9	1	0	0	0	0	99	51.82370818	5.761861936	
943674	57670	57670	57610	57699	9	1	0	0	0	0	99	51.82370943	5.761850013	
943725	57489	57640	57210	57300	9	1	0	0	0	0	99	51.82371064	5.761838372	
943776	57449	57399	57539	57399	9	1	0	0	0	0	99	51.82371186	5.761826722	
943827	57329	57360	57300	57329	9	1	0	0	0	0	99	51.82371307	5.761815097	
943881	57300	57210	57180	57090	9	1	0	0	0	0	99	51.82371436	5.761802816	
943933	57090	57050	57149	57050	9	1	0	0	0	0	99	51.82371559	5.761791014	
943984	57000	57000	56840	56960	9	1	0	0	0	0	99	51.8237168	5.761779465	
944036	57050	56930	56960	56870	9	1	0	0	0	0	99	51.82371803	5.76176769	
944086	56809	56809	56840	56930	9	1	0	0	0	0	99	51.82371921	5.761756388	
944141	56649	56780	56469	56590	9	1	0	0	0	0	99	51.8237205	5.761744005	
944192	56649	56559	56690	56620	9	1	0	0	0	0	99	51.8237217	5.761732522	
944243	56559	56559	56500	56500	9	1	0	0	0	0	99	51.8237229	5.761721059	
944295	56440	56469	56260	56350	9	1	0	0	0	0	99	51.82372412	5.761709402	
944346	56289	56260	56469	56289	9	1	0	0	0	0	99	51.82372531	5.761697979	
944397	56219	56309	56219	56379	9	1	0	0	0	0	99	51.8237265	5.761686566	
944448	56289	56100	56219	56160	9	1	0	0	0	0	99	51.82372759	5.761675943	
944502	56070	56039	56070	56160	9	1	0	0	0	0	99	51.82372871	5.761664849	
944554	55980	56039	55879	55949	9	1	0	0	0	0	99	51.8237298	5.76165419	
944605	55860	55879	55980	55820	9	1	0	0	0	0	99	51.82373086	5.761643749	
944657	55910	55699	55760	55860	9	1	0	0	0	0	99	51.82373194	5.761633119	
944708	55760	55730	55610	55640	9	1	0	0	0	0	99	51.82373299	5.761622716	
944762	55670	55579	55699	55640	9	1	0	0	0	0	99	51.82373411	5.761611709	
944814	55550	55670	55390	55550	9	1	0	0	0	0	99	51.82373518	5.76160113	
944864	55550	55420	55360	55300	9	1	0	0	0	0	99	51.82373622	5.761590982	
944916	55360	55239	55239	55270	9	1	0	0	0	0	99	51.82373728	5.761580452	
944967	55270	55270	55120	55239	9	1	0	0	0	0	99	51.82373833	5.761570135	
945021	55120	55020	55270	55149	9	1	0	0	0	0	99	51.82373944	5.761559228	
945073	54930	54899	54899	55079	9	1	0	0	0	0	99	51.8237405	5.761548761	
945124	54750	54840	54680	54719	9	1	0	0	0	0	99	51.82374154	5.761538533	
945175	54750	54719	54840	54770	9	1	0	0	0	0	99	51.82374258	5.761528302	
945226	54590	54559	54500	54750	9	1	0	0	0	0	99	51.82374362	5.761518101	
945281	54440	54340	54280	54379	9	1	0	0	0	0	99	51.82374473	5.76150715	
945332	54250	54129	54320	54280	9	1	0	0	0	0	99	51.82374576	5.761497016	
945383	54010	54129	54100	54160	9	1	0	0	0	0	99	51.82374679	5.761486909	
945435	54100	54039	53980	54039	9	1	0	0	0	0	99	51.82374783	5.761476615	
945486	53820	53670	53820	53850	9	1	0	0	0	0	99	51.82374897	5.761466291	
945537	53539	53640	53579	53789	9	1	0	0	0	0	99	51.82375022	5.761455778	
945588	53510	53399	53329	53360	9	1	0	0	0	0	99	51.82375146	5.761445311	
945642	53140	53090	53180	53270	9	1	0	0	0	0	99	51.82375277	5.761434275	
945694	52960	53020	52960	53050	9	1	0	0	0	0	99	51.82375403	5.761423683	
945745	52840	52710	52800	52800	9	1	0	0	0	0	99	51.82375525	5.761413336	
945797	52590	52500	52620	52559	9	1	0	0	0	0	99	51.8237565	5.76140283	
945848	52440	52379	52280	52309	9	1	0	0	0	0	99	51.82375772	5.761392568	
945902	52129	52070	52280	52160	9	1	0	0	0	0	99	51.823759	5.761381742	
945954	51980	51860	51910	52010	9	1	0	0	0	0	99	51.82376023	5.761371362	
946004	51730	51730	51480	51640	9	1	0	0	0	0	99	51.82376141	5.761361437	
946056	51610	51480	51480	51520	9	1	0	0	0	0	99	51.82376263	5.761351139	
946107	51300	51239	51360	51329	9	1	0	0	0	0	99	51.82376383	5.761341082	
946161	51020	51020	50899	50930	9	1	0	0	0	0	99	51.82376508	5.761330504	
946213	50870	50770	50960	50870	9	1	0	0	0	0	99	51.82376629	5.761320338	
946264	50590	50500	50559	50680	9	1	0	0	0	0	99	51.82376746	5.761310423	
946315	50410	50410	50320	50379	9	1	0	0	0	0	99	51.82376864	5.761300548	
946366	50129	50030	50320	50190	9	1	0	0	0	0	99	51.8237698	5.761290714	
946420	49850	49789	49890	49910	9	1	0	0	0	0	99	51.82377103	5.761280366	
946472	49730	49700	49670	49670	9	1	0	0	0	0	99	51.82377219	5.761270699	
946523	49450	49360	49640	49489	9	1	0	0	0	0	99	51.82377331	5.761261597	
946575	49300	49180	49239	49270	9	1	0	0	0	0	99	51.82377444	5.761252362	
946626	49090	49020	48899	48930	9	1	0	0	0	0	99	51.82377555	5.761243352	
946677	48780	48710	48780	48780	9	1	0	0	0	0	99	51.82377665	5.761234384	
946728	48500	48379	48440	48530	9	1	0	0	0	0	99	51.82377774	5.76122547	
946782	48350	48469	48039	48219	9	1	0	0	0	0	99	51.82377889	5.76121607	
946834	48129	47950	48190	48070	9	1	0	0	0	0	99	51.82378	5.761207052	
946885	47910	47700	47850	47820	9	1	0	0	0	0	99	51.82378108	5.761198257	
946937	47610	47610	47570	47550	9	1	0	0	0	0	99	51.82378217	5.761189333	
946987	47360	47300	47079	47050	9	1	0	0	0	0	99	51.82378322	5.761180823	
947042	46960	46809	47140	47020	9	1	0	0	0	0	99	51.82378436	5.761171503	
947093	46870	46770	46680	46960	9	1	0	0	0	0	99	51.82378542	5.761162892	
947144	46590	46469	46590	46620	9	1	0	0	0	0	99	51.82378647	5.761154327	
947196	46250	46219	46590	46340	9	1	0	0	0	0	99	51.82378753	5.761145635	
947247	46030	45980	46030	46129	9	1	0	0	0	0	99	51.82378857	5.761137167	
947301	45700	45700	45640	45700	9	1	0	0	0	0	99	51.82378966	5.76112827	
947353	45489	45420	45539	45539	9	1	0	0	0	0	99	51.82379071	5.761119737	
947404	45140	45079	45079	45200	9	1	0	0	0	0	99	51.82379173	5.761111438	
947455	44930	44870	44710	44930	9	1	0	0	0	0	99	51.82379274	5.761103187	
947506	44620	44469	44590	44469	9	1	0	0	0	0	99	51.82379373	5.761094548	
947560	44219	44059	44280	44219	9	1	0	0	0	0	99	51.82379473	5.761084888	
947612	43950	43950	44010	44059	9	1	0	0	0	0	99	51.8237957	5.761075629	
947663	43640	43540	43520	43540	9	1	0	0	0	0	99	51.82379664	5.761066637	
947715	43260	43329	43480	43390	9	1	0	0	0	0	99	51.82379759	5.76105751	
947766	42960	42930	43020	43079	9	1	0	0	0	0	99	51.82379851	5.761048634	
947817	42739	42710	42649	42770	9	1	0	0	0	0	99	51.82379943	5.761039816	
947868	42469	42309	42430	42379	9	1	0	0	0	0	99	51.82380034	5.761031064	
947922	42070	41910	42070	41980	9	1	0	0	0	0	99	51.8238013	5.761021883	
947974	41790	41670	41790	41910	9	1	0	0	0	0	99	51.82380221	5.761013087	
948025	41329	41329	41329	41329	9	1	0	0	0	0	99	51.8238031	5.761004555	
948077	41180	41050	41180	41110	9	1	0	0	0	0	99	51.823804	5.760995899	
